#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:14::40.754

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
667.81970751541292,0.42864939104971711,0.66098717240547877
668.84864148323163,0.42842533659998883,0.66116552764061165
669.87916076681574,0.428157938570003,0.66163464216647405
670.9112678087165,0.42780351027612062,0.66198638318737513
671.9449650552524,0.42757624296599883,0.66226120371440245
672.98025495650813,0.42732210888419075,0.6625938196574892
674.01713996634476,0.42700841685133051,0.66290225975589012
675.05562254240408,0.42684215479371956,0.66326520282908641
676.095705146113,0.42649670063162204,0.66361575387374472
677.13739024269398,0.42623630238627425,0.66392450427863947
678.18068030116331,0.42588360291416094,0.66428253161132922
679.22557779434544,0.42566895928735249,0.6644652582864059
680.2720851988729,0.425416006877956,0.66483137678347393
681.32020499519376,0.42520492066694071,0.66522431197806942
682.36993966757916,0.42491400574561011,0.66558851618208059
683.42129170412613,0.42455823120521718,0.66589200987875585
684.47426359676626,0.42431243319316431,0.66615633039142264
685.52885784127159,0.42400140593216445,0.66651874406268774
686.58507693725642,0.42380063831775672,0.66680495858429212
687.6429233881903,0.42349467664108231,0.66723985559674592
688.70239970139539,0.42317974794279717,0.66756336386195825
689.76350838806115,0.42302335914294864,0.66779823284696926
690.82625196324432,0.42260354596283961,0.6681974387419477
691.89063294587595,0.42229292284147218,0.66864997548656357
692.95665385876964,0.42208204685067546,0.66877910773646387
694.02431722862434,0.42176758260437758,0.66925709691389346
695.09362558603368,0.42149906897608352,0.66954804573807136
696.1645814654895,0.42124977986643902,0.66988098279438246
697.237187405388,0.42093731580766253,0.67016869064893214
698.31144594803732,0.42062958424620284,0.67060705815768851
699.38735963966246,0.42037722132092992,0.67091169240014659
700.46493103041018,0.42013340208950151,0.67124497860859744
701.54416267435954,0.41990684073018752,0.67148575499816832
702.62505712952043,0.41961682343547568,0.67180094133578772
703.70761695784745,0.4193712940345023,0.67217534865647222
704.79184472524139,0.41903023469253614,0.67250406755656844
705.87774300155536,0.41870913451631298,0.67281812772962213
706.96531436060388,0.41842934656186609,0.67315029946153659
708.05456138016518,0.41822430495228929,0.67351617558267729
709.14548664199003,0.41793602860449863,0.67378100142617459
710.23809273180802,0.41759359120510142,0.6741374898714847
711.33238223932995,0.41734279108926309,0.67444363250214745
712.42835775825995,0.41701952822845656,0.67479203738659077
713.52602188629567,0.41672333767979697,0.67508725428777427
714.62537722513844,0.41649212538654068,0.67549511900019876
715.72642638049842,0.41612263660283222,0.67581322642973896
716.82917196209939,0.41592363893742573,0.67613694559997606
717.93361658368701,0.41567762243010814,0.6765032262550017
719.03976286303248,0.41533673306002306,0.67676184907757087
720.14761342194265,0.41512199626641938,0.67704605944560092
721.25717088626288,0.41482679432999897,0.677423852425452
722.36843788588317,0.41437529134854978,0.6778274101476971
723.48141705474688,0.4141413654961148,0.6780941519089938
724.59611103085456,0.4139516857214729,0.67839467545204069
725.71252245627159,0.41362516617037215,0.67878387431446785
726.83065397713585,0.41328352531459367,0.67910230462698107
727.95050824365831,0.41298214581321924,0.679423769513674
729.07208791013772,0.41279842662786409,0.67973799261469758
730.19539563495766,0.41241273170386078,0.68007809382556461
731.32043408060201,0.4122053137216582,0.68046264038139714
732.4472059136549,0.4119107130906548,0.68076917895800937
733.57571380480795,0.41161915693659423,0.68103844294249249
734.70596042886939,0.41129930652527347,0.6813314291987731
735.83794846476724,0.41096400284559148,0.68180632196852675
736.97168059555781,0.41071838104419062,0.68205312234734927
738.10715950843212,0.41031267977315761,0.68242549717253054
739.24438789471947,0.41010528091430964,0.68262486764261343
740.38336844989726,0.40995006730617178,0.68297096585227623
741.5241038735951,0.40954242292594006,0.68339152087013144
742.66659686960247,0.40933811364317763,0.68369902635538404
743.81085014587495,0.40896128403718807,0.68401023885564249
744.95686641453915,0.40876756773515094,0.68425332693248098
746.10464839190274,0.40845283851625463,0.68458056564031067
747.25419879845469,0.40808736086474545,0.68497435822374797
748.40552035887947,0.40789966453649551,0.68533447276732062
749.55861580205783,0.40757308201132936,0.68564421125417629
750.71348786107421,0.40726965015599537,0.68592981084330817
751.87013927322585,0.406957676682347,0.68623525735023194
753.02857278002546,0.40664727945691831,0.68665502634649977
754.18879112721083,0.40634846640400368,0.68697870629136726
755.35079706475165,0.40614875021764585,0.68729164773837492
756.51459334685035,0.40577313576403284,0.68762866785632548
757.68018273195798,0.40556061526376136,0.68788968500224512
758.84756798277158,0.40514904523504564,0.68833694149369662
760.01675186624698,0.40496841913317178,0.68859194960773862
761.18773715360294,0.40460097341758505,0.68898355140833478
762.36052662032671,0.40431048463226066,0.68928744421789079
763.53512304618255,0.40404299844534114,0.68955295468945321
764.71152921521912,0.40376168704054261,0.68982192906708706
765.88974791577175,0.4035233583977223,0.69014696741252379
767.06978194047429,0.40321642360705601,0.69049352307712974
768.25163408626145,0.4028479017255881,0.69095491437952417
769.43530715437851,0.40249021485241782,0.691124458259742
770.62080395038663,0.40225945188456502,0.691586079345899
771.80812728416811,0.40197977259991929,0.69190127971474225
772.99727996993795,0.40170765655398993,0.69219923954624762
774.18826482624229,0.40141838369715416,0.69244107218606565
775.38108467597419,0.40105689845873482,0.69278999611326864
776.57574234637445,0.4007636585191377,0.6930771119107626
777.77224066903875,0.40043828645271906,0.69351671070182752
778.97058247992766,0.40014457116779528,0.69374783765245585
780.17077061936925,0.39978146230014894,0.69411580693824104
781.37280793206844,0.39961698654609529,0.6943961429331712
782.57669726711526,0.39924009968089352,0.69482380959974832
783.782441477985,0.39904044603825511,0.69505922143248466
784.99004342255398,0.39864785909858125,0.69545835373741705
786.19950596309832,0.39840372265182494,0.69562686892474146
787.41083196630586,0.39801281961163204,0.69606425069447042
788.62402430328143,0.39777588738079717,0.69630077604665386
789.83908584955213,0.39748584101821305,0.69665749233089802
791.05601948507717,0.39719187242072956,0.69708558683712118
792.27482809425078,0.39689882478721727,0.69732139602909782
793.49551456591371,0.39659112052996504,0.69764082379154002
794.7180817933571,0.39626997330245056,0.69796660739362371
795.94253267432828,0.39596197842536635,0.69837333378999222
797.16887011104097,0.39571231942878637,0.69868125725958563
798.39709701017932,0.39524351343645237,0.69899782001014543
799.62721628290615,0.39507469111474169,0.69926721221353361
800.85923084487172,0.3946909070548858,0.69970092880690182
802.09314361621409,0.39449686058460653,0.69988629042416439
803.32895752157549,0.39416203085684032,0.70026372823323435
804.56667549009944,0.39379498396265106,0.70057252867433928
805.8063004554466,0.39352550200236291,0.70089387784342172
807.04783535579588,0.39314756428723829,0.70124959831523337
808.2912831338524,0.3929321008830704,0.70159313858157879
809.5366467368566,0.39264723364851539,0.70191512509807674
810.78392911658864,0.39236557918715081,0.7021833316498205
812.0331332293772,0.39200520056634103,0.70256451583797586
813.28426203610707,0.39170260483317793,0.70279822912746781
814.53731850222255,0.39134320777267401,0.70313090307631176
815.79230559773896,0.39110565027635608,0.70343019161534559
817.04922629724604,0.39084610224060778,0.70375733685679831
818.30808357991714,0.39052221655560643,0.70408578415916701
819.56888042951789,0.39013656737654656,0.70451282196861453
820.83161983440675,0.38981273536985511,0.70470061192422029
822.09630478755116,0.38946351219114062,0.70511334384032753
823.36293828652515,0.38928122616572758,0.70547797348583807
824.63152333352559,0.38901539808430102,0.70574313819529366
825.9020629353729,0.38861952829450003,0.7060135467655464
827.17456010351964,0.38833292298115568,0.70633564100527546
828.44901785405898,0.38798860880070213,0.70660462214227493
829.72543920773273,0.3876448902898561,0.70694353110061658
831.00382718993274,0.38744146051192957,0.70730459974146143
832.28418483071732,0.38706838429695112,0.70760414144354877
833.56651516480804,0.3867798618037106,0.70798113825598707
834.85082123160635,0.38644127456392341,0.7082946657574678
836.13710607519522,0.38619776534740841,0.70867571385566253
837.42537274434676,0.38585856562317028,0.70894260720534963
838.71562429253208,0.38556433686201752,0.70925724128932499
840.00786377792463,0.38527004954985072,0.70957428689809188
841.30209426341253,0.38490387629249628,0.70995436432314341
842.59831881660182,0.38463233902722105,0.71016059385894914
843.89654050982358,0.38435024114688565,0.71049941267990946
845.19676242014475,0.3840221781187011,0.71081358635875413
846.49898762937107,0.38371238684177628,0.71114106167512225
847.80321922405756,0.38339423313113213,0.71152030885556439
849.10946029551667,0.3830691654237513,0.71182573798347293
850.41771393981946,0.38272656467694949,0.71208784627592336
851.72798325781196,0.38245709128105604,0.71245300790937882
853.04027135511308,0.3821308373404102,0.71278747463636027
854.35458134213081,0.38181268460626916,0.71305303918158625
855.6709163340638,0.38144951121498677,0.71337059862145558
856.98927945090929,0.38119388893027001,0.71369569600087968
858.30967381747371,0.38089773298155749,0.71400942039718418
859.63210256337584,0.38064491722679733,0.71435825806785602
860.95656882305775,0.38022315153692321,0.71467988288247652
862.28307573579184,0.37992127370999224,0.71502832528878679
863.61162644568446,0.37963175937544608,0.71535695117832243
864.94222410168902,0.37935409756224386,0.71559413899338931
866.27487185760833,0.37897249772658381,0.71595902940801581
867.6095728721059,0.37865117065839277,0.71628673923827224
868.94633030871194,0.37839014609632193,0.71654301856255098
870.28514733582904,0.3780636975130538,0.71684487944620656
871.6260271267447,0.3777699616281493,0.71716324834445155
872.96897285963166,0.37741970260068702,0.71745347204238785
874.31398771756244,0.37709620050061865,0.71781771288854601
875.66107488851321,0.37678926054492334,0.71806469899401482
877.01023756537074,0.37648612575215579,0.71843030495057558
878.36147894594274,0.37617851458358342,0.71885271928011074
879.71480223296214,0.37581585554004088,0.71910735760369915
881.07021063409786,0.37548160014345933,0.71943397430555311
882.42770736196201,0.37523013342439487,0.71966690168943337
883.78729563411264,0.37490922388051096,0.71999100923753401
885.14897867306979,0.37456748654490818,0.7203249003423472
886.51275970631525,0.37425308374295801,0.72066520664623657
887.87864196630471,0.37390639127092262,0.72093556075733034
889.24662869047506,0.37359939554940169,0.72119839401302532
890.61672312124938,0.37328640951693159,0.72159546284572373
891.98892850604807,0.37296728505202742,0.72188603046846356
893.36324809729319,0.37270770070443304,0.72225301306839695
894.73968515242029,0.37234465130309119,0.72243926898140243
896.11824293388258,0.37201401847681093,0.72287333612142701
897.49892470915893,0.37168490744871524,0.72314977531305524
898.88173375076428,0.37140173220889972,0.72352910753040489
900.2666733362538,0.3710409345106801,0.72378566065161076
901.65374674823363,0.37072691620518866,0.72405507201949193
903.04295727436909,0.3703909020005553,0.72436879791465547
904.43430820738638,0.37008144506892598,0.7247089216829562
905.82780284508988,0.36977715954485335,0.7249818531047707
907.22344449036279,0.36943431548616834,0.72533993957237941
908.62123645117617,0.36914019658243963,0.72562783572723299
910.02118204060014,0.36884076913639424,0.72591512284583104
911.42328457680696,0.36852044722943633,0.72623310835397081
912.8275473830829,0.36817311289445115,0.72657479754843846
914.23397378783557,0.36779880159570866,0.72687073071266284
915.64256712459678,0.36754279537524659,0.72721007777354163
917.05333073203951,0.36719762578496684,0.72747045904435681
918.46626795397674,0.36691505534666041,0.72778456928578206
919.88138213937521,0.36659288140247437,0.72806333590748096
921.2986766423619,0.36621372645393596,0.72840217780545247
922.71815482222996,0.36589601896258228,0.72864080871405468
924.13982004345019,0.36560660173740051,0.72898540248402643
925.56367567567486,0.36531730926285577,0.72929622033684405
926.98972509375085,0.36493361097892424,0.72965123244865882
928.41797167772347,0.36463934151798444,0.72991593667911547
929.84841881284444,0.36430408982173795,0.73025815394716642
931.28106988958359,0.36398921696739772,0.73052657770271689
932.71592830363261,0.36365415967903092,0.73083139574224376
934.15299745591562,0.3633729252907375,0.73110511383334087
935.59228075259898,0.36299626719059014,0.73150238505245568
937.03378160509226,0.36272705056322846,0.73177088011567837
938.47750343006646,0.36240044071762229,0.7320421457236147
939.92344964945164,0.36198364769231867,0.73236896589713052
941.3716236904545,0.36171049664195221,0.73271987044348275
942.82202898556011,0.36136757914147155,0.73299807493605817
944.2746689725418,0.36109024213173097,0.73324803232441571
945.72954709447072,0.36074730754038403,0.73359072787159751
947.18666679972148,0.36041241239824673,0.73388205497696579
948.64603154198255,0.36006960687254397,0.73422643569607393
950.10764478026522,0.3597600615026656,0.73451335402401241
951.57150997890687,0.35945936618319835,0.73480264838045251
953.03763060758536,0.35914351725993121,0.73511318478186716
954.50601014132235,0.35886142050742448,0.73541472159112986
