#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-06-21 09:20::50.904

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
3434.6063226012325,0.079243124805225468,-13.363758590326169,-40.066701325664766
3439.3556364094215,0.0795522586698858,-13.360271767573501,-41.767828544562576
3444.1115174860306,0.080484606443560966,-13.374235535429326,-43.465765595541257
3448.8739749121701,0.080376729459987972,-13.375753482977972,-45.227119497986067
3453.6430177814959,0.080298194698731395,-13.369457216469364,-47.048572454723448
3458.418655200247,0.080254183953978375,-13.380229163431244,-48.836605611221984
3463.2008962872551,0.08043788333248944,-13.391573193837857,-50.542520583140643
3467.9897501739511,0.080471803338051595,-13.389091362470415,-52.297045346265577
3472.7852260044046,0.080761739512932529,-13.377703089078533,-53.988955773306849
3477.587332935319,0.080499782206482573,-13.385888089953607,-55.810520902111698
3482.3960801360681,0.079628653915823341,-13.384056367559531,-57.545096810374481
3487.2114767887024,0.080966181279152283,-13.378858828260835,-59.357243614803238
3492.0335320879649,0.080107344335516223,-13.406060970791669,-61.131233767501612
3496.8622552413194,0.079975797314179642,-13.391591282345388,-62.881634266184321
3501.6976554689541,0.079950154931728273,-13.390022296396914,-64.668386669354788
3506.5397420038134,0.079853244408771645,-13.394348918084084,-66.525490425024159
3511.3885240916097,0.080176251265355172,-13.403390229401818,-68.274767886938164
3516.2440109908316,0.080007212903622615,-13.399598678014277,-70.105098876872077
3521.1062119727803,0.080532358811987587,-13.39822928433362,-71.907173792607708
3525.9751363215673,0.080375656273678819,-13.407118572163734,-73.708249878734321
3530.8507933341502,0.081077006845990549,-13.407386447692852,-75.430142756813154
3535.7331923203424,0.080882621120390963,-13.411831216557308,-77.282820086708909
3540.6223426028209,0.080095736911550156,-13.413854310519053,-79.056156240957705
3545.5182535171671,0.081132996011130817,-13.412647959427382,-80.828171212873173
3550.4209344118585,0.080213757704136163,-13.417395252133558,-82.660922314755311
3555.3303946483102,0.079229281332191537,-13.419743486427913,-84.362799839469801
3560.246643600879,0.080539124721729305,-13.422194935676075,-86.249352575566235
3565.1696906568791,0.079171764835913247,-13.41641917850993,-88.149392836718903
3570.0995452166144,0.081146064559978831,-13.417521435362247,-89.983929692567017
3575.0362166933778,0.080459220521114178,-13.433933864792815,-91.709333748792289
3579.9797145134853,0.080604313420082674,-13.429253820717197,-93.490389806875726
3584.9300481162886,0.080033131842047397,-13.432124046645615,-95.359531415697134
3589.8872269541839,0.081258451957817585,-13.439287721800158,-97.242712349332677
3594.8512604926482,0.080721293705404928,-13.441653996280859,-99.091466113157196
3599.8221582102365,0.081105107297246237,-13.429403431083692,-100.91239643224162
3604.7999295986187,0.081552187919931143,-13.433238542180518,-102.7131918709577
3609.7845841625904,0.081184360069590858,-13.445479318037734,-104.51269929210504
3614.7761314200811,0.080807285941175117,-13.442463253596221,-106.40472991818265
3619.7745809021931,0.079545010899453483,-13.442463367920661,-108.25819297241725
3624.7799421531963,0.079285625392500558,-13.453772081406273,-109.98995387174585
3629.7922247305673,0.080528821499237319,-13.445894934307596,-111.8397669300673
3634.8114382049994,0.080332684852113409,-13.448778671790173,-113.69870591876898
3639.8375921604097,0.080031894973017936,-13.444481007907736,-115.66125414067447
3644.8706961939802,0.080793317322743613,-13.466679801217454,-117.46460025680055
3649.910759916153,0.080658657815511653,-13.446285832018464,-119.33458756466493
3654.9577929506659,0.081117810669411677,-13.457225732939534,-121.18991065307051
3660.0118049345665,0.081370162480094294,-13.467139803989314,-123.0250992378182
3665.0728055182185,0.081258778399957585,-13.465573544402723,-124.84534832821339
3670.1408043653414,0.080523864463258668,-13.467668726845561,-126.75266913188406
3675.2158111530066,0.08031884781547094,-13.468402806697036,-128.70738884393955
3680.2978355716755,0.07947524853928431,-13.476340412558443,-130.4737527157682
3685.3868873252077,0.079340411182837731,-13.478289106282965,-132.42218008679967
3690.4829761308742,0.079986249036373941,-13.453782694660749,-134.27459244030123
3695.5861117193949,0.080505414491794672,-13.478380306747175,-136.11935014105444
3700.6963038349318,0.079801081791834344,-13.466016280694095,-137.91666786598068
3705.8135622351301,0.079892928156873544,-13.487681270378076,-139.91121820530032
3710.937896691129,0.081470790649677938,-13.482440616785109,-141.7620089515969
3716.0693169875681,0.081437925392166016,-13.493807151583297,-143.68191477770435
3721.2078329226283,0.081747475024425545,-13.479414353323085,-145.63694725520526
3726.3534543080377,0.080199522695726833,-13.49383521795453,-147.48653285441867
3731.5061909690835,0.080586040481771953,-13.486208625771139,-149.30318993310863
3736.6660527446506,0.081159926049444608,-13.487404235994624,-151.2948644403177
3741.8330494872175,0.081025472990888539,-13.476877956791228,-153.28579732901309
3747.0071910628949,0.081703473894834414,-13.495714956129181,-155.04464522318509
3752.1884873514373,0.080140109968812684,-13.48648658411738,-157.16469778422245
3757.3769482462503,0.079916812705609644,-13.546299974313108,-158.9562449146114
3762.5725836544334,0.080186987015874678,-13.455763317369151,-161.01422176282182
3767.775403496772,0.080200099699348104,-13.528015643505487,-163.00952920434483
3772.9854177077805,0.080546426495541626,-13.507687226777973,-164.87371494333007
3778.2026362357078,0.079155324243081041,-13.516437862217083,-166.30912025675192
3783.4270690425542,0.080333944195582152,-13.499489383459892,-168.84566943537615
3788.6587261041032,0.080048074815753781,-13.474016928287922,-170.48288635846637
3793.8976174099239,0.080889687756011158,-13.512676348252548,-172.6740905538752
3799.1437529634049,0.081180582808819374,-13.564278978736633,-174.2041914472909
3804.3971427817692,0.080293770946156279,-13.546565925593658,-176.52763603361339
3809.6577968960814,0.080937505608237842,-13.478650163429652,-178.44430275256514
3814.925725351291,0.080653299776010962,-13.511392623577485,-179.78396254722594
3820.200938206222,0.081049015520040166,-13.5826696025277,178.04862516344824
3825.4834455336199,0.079843420541129195,-13.469551045132294,175.85011617558712
3830.7732574201564,0.079548070625863304,-13.516953273532895,174.67375295418574
3836.0703839664434,0.079943008264707613,-13.548238945081435,172.70195669518228
3841.3748352870703,0.0800689374732724,-13.650766590911809,170.02324808896066
3846.6866215106015,0.0808024711118632,-13.64362412441168,168.29285188189212
3852.0057527796166,0.080852180007572758,-13.653569653247214,166.12692002679705
3857.3322392507189,0.080271353806960072,-13.452501280198259,164.75529990681642
3862.6660910945484,0.081054421737969035,-13.554412534119413,162.9917065413938
3868.0073184958196,0.080541010195607693,-13.473435241278121,159.48048052376237
3873.3559316533187,0.081006956704362185,-13.456979023549829,158.86595276878487
3878.7119407799455,0.080751187806326702,-13.63084585313028,156.99506826778278
3884.0753561027182,0.08058797261402928,-13.497239156828423,153.55312416338279
3889.4461878627912,0.080613114351509654,-13.68136992940725,152.26341557863674
3894.8244463154901,0.08018473635982834,-13.423921516049704,149.99564229275174
3900.2101417303102,0.07998147825319174,-13.607909260999504,149.26497779372829
3905.6032843909566,0.079450959513884381,-13.686661553767568,146.08894663307527
3911.0038845953545,0.079587587454368822,-13.350901204299293,144.18523716942678
3916.4119526556583,0.080247155137171844,-13.383678385741533,141.87238693990219
3921.8274988982957,0.080111011367962032,-13.360545697215308,139.89690993629026
3927.2505336639611,0.079996097453721993,-13.578783075508277,136.98130579658658
3932.6810673076575,0.080551398729280951,-13.350236859865145,136.80460890228446
3938.1191101987038,0.079758479507314101,-13.614506245648688,133.04085084718486
3943.5646727207522,0.08038646964672469,-13.486366481274834,131.12664607537798
3949.0177652718235,0.080700548857098431,-13.380106088129441,130.91044637179573
3954.4783982643035,0.080815060413877593,-13.54204073955869,126.91934329089285
3959.9465821249869,0.080016351563696242,-13.742029561818931,127.2902909467133
3965.4223272950862,0.080027820796894411,-13.623895940359574,122.90685511187235
3970.9056442302417,0.080516373843506892,-13.655033244181912,120.96185016871428
3976.3965434005645,0.07937313512492794,-13.425818692872129,121.36607525171084
3981.8950352906313,0.078919087228060569,-13.797781449722876,118.54344655276157
3987.4011303995262,0.078989876294796035,-13.6148361846891,114.44595075159133
3992.9148392408497,0.079495583124267452,-13.821999787725778,114.93331348186587
3998.4361723427337,0.079386245899995253,-13.852945071199267,112.28316263263474
4003.9651402478748,0.078752174251004115,-13.843640752369994,109.52298242181854
4009.5017535135498,0.079909168252595211,-13.802944749792914,109.08858683328036
4015.0460227116237,0.079518958634445719,-13.659082972763636,104.24459791502886
4020.5979584285928,0.079076883137850842,-13.348384917153711,102.99290090069132
4026.1575712655795,0.07985052850993668,-13.390285384356888,103.23971593109405
4031.7248718383748,0.079737101341872882,-13.569675568308293,98.06562606708917
4037.2998707774486,0.079639621253047146,-13.716527449000628,99.487598122155433
4042.8825787279625,0.079755044455393165,-13.314149040406038,95.884659814311391
4048.4730063498091,0.079363803779073955,-13.323732331778404,93.109324427157645
4054.0711643176087,0.079468329083746334,-13.58545943548094,89.734132060249891
4059.6770633207529,0.078673451131244312,-13.766789772910817,87.994661831404073
4065.2907140634134,0.078679257049463422,-13.81864730158987,88.664962788353364
4070.9121272645539,0.07858876346438895,-13.738449108449696,83.669027615258869
4076.5413136579732,0.078714584689223793,-13.342230114293713,82.893124555817565
4082.1782839923003,0.078708225827860565,-13.490074885942756,79.381860131836675
4087.823049031037,0.079815494861101219,-13.444312676274279,80.660492755401094
4093.4756195525661,0.078671724807772223,-13.887916152769968,77.916084593572421
4099.1360063501688,0.079490552790436625,-13.86894056408741,73.901132093372951
4104.8042202320603,0.079311822846205457,-13.360909808794352,73.83491348383096
4110.480272021392,0.079400706049668965,-13.614462700033235,72.750775015145152
4116.1641725562868,0.079506412456339645,-13.619448495155659,70.592475481923032
4121.8559326898576,0.079440521817800286,-13.408888256115656,65.220342696065885
4127.5555632902151,0.079394767150523862,-13.588797660631675,62.596918217046785
4133.2630752405084,0.078618830876057991,-13.321974018091328,62.636559286111151
4138.9784794389252,0.078676931974255362,-13.574673970122969,58.241460932512595
4144.7017867987324,0.078039704530939391,-13.36862167938385,58.907042110050639
4150.4330082482875,0.077565359483506471,-13.423451602401148,54.454855900898579
4156.1721547310481,0.078310183010550982,-13.364260866968181,53.077199328677565
4161.9192372056186,0.078548797513068758,-13.553355049596593,53.717001319758751
4167.6742666457458,0.078389543346116961,-13.340691950161201,48.874470852181872
4173.4372540403565,0.078670179929239359,-13.765608273959433,45.706105834824754
4179.2082103935754,0.078205876251203607,-13.532700051279834,43.474328383266638
4184.987146724734,0.078104664935540316,-13.510121710630496,41.454134478562025
4190.7740740684121,0.079479458730887853,-13.535808800322586,39.157877341802276
4196.5690034744375,0.078805460033745681,-13.753276341574878,40.86543088527069
4202.3719460079246,0.079081662778776748,-13.454477992949487,38.339968354090786
4208.1829127492902,0.079101160283378019,-13.885747304243587,35.896090336134947
4214.001914794263,0.078835302176594665,-13.717915778571045,30.524529678472263
4219.8289632539272,0.078111896419971516,-13.429818409661092,31.7909532309695
4225.664069254718,0.07901043666532534,-13.961104600901139,28.398288975858762
4231.5072439384667,0.077731964696412928,-13.957224338705,25.896075039536612
4237.3584984624104,0.078437376753303784,-13.965194931826117,23.347276158891823
4243.2178439992058,0.076434284479398595,-13.800722835065951,19.871573850845827
4249.0852917369702,0.077768062481139585,-13.638810862118406,17.451189235889426
4254.9608528792796,0.078225790124316213,-13.579928282792704,15.505600221817964
4260.8445386452122,0.077770667684800371,-13.380710866433017,14.403920643344406
4266.7363602693586,0.079071746335780513,-13.800765667922823,14.743721685014421
4272.6363290018362,0.078046751695010588,-13.846908123470318,12.391469501225799
4278.5444561083305,0.078682412207387378,-13.951071258809707,9.2215577307169809
4284.4607528700926,0.078171647785859916,-13.919656391822343,5.3882019351482739
4290.3852305839828,0.07828268967897814,-13.37331409414409,3.918772995069105
4296.3179005624816,0.078684247856216513,-13.933797957233994,3.009541608119747
4302.2587741337056,0.078684579519588127,-13.410785378391139,0.87642749710252588
4308.2078626414441,0.078999508010548503,-13.45522066374228,-3.6715180887629799
4314.165177445163,0.077846797539196891,-13.562527957412065,-6.3684948634481344
4320.1307299200434,0.077948235768684371,-13.634776849635625,-4.8219223130342073
4326.1045314569983,0.077637843778103163,-13.791667883013645,-7.2659000842743708
4332.08659346268,0.076919105630871162,-13.385503651639512,-10.792578832901611
4338.0769273595224,0.075996509102390281,-13.504089919341499,-14.87263973786655
4344.0755445857576,0.077858949564708582,-13.521450943204021,-14.250592876870428
4350.0824565954226,0.078357051006568285,-13.929822053857105,-17.13888579723028
4356.0976748584053,0.078731268227859141,-13.594267288139219,-21.58588537845516
4362.1212108604423,0.077812622436537054,-13.929764983048825,-22.920365145439021
4368.1530761031609,0.07824005798367227,-13.643887438629513,-26.095368349065907
4374.1932821040937,0.07867147558035921,-13.681338872185636,-25.025522593653676
4380.2418403966894,0.078385212584772893,-13.776814934231567,-30.517725869109391
4386.2987625303585,0.078560265218283659,-13.592845673436321,-29.708606209397065
4392.3640600704675,0.079097942934586787,-13.927418114171068,-32.962097001884231
4398.4377445983855,0.079121631648387258,-13.447227235718749,-35.814553738943573
4404.5198277114969,0.078799432026050109,-13.525424902832167,-36.755885560814775
4410.6103210232122,0.078671694312037882,-13.843737646987593,-38.862649187371289
4416.7092361630148,0.07795366098546043,-13.466990407406044,-42.313683963767325
4422.8165847764558,0.078408755705685146,-13.543299928460215,-43.437517603445031
4428.9323785251972,0.077335217381239593,-13.568648978538915,-48.125461751477786
4435.0566290870293,0.076640305847434753,-13.495679849082267,-50.074562404316332
4441.1893481558791,0.077727061572567369,-13.699939143057378,-52.714120629017373
4447.3305474418585,0.078468061565769007,-13.631393651097186,-52.644228610704999
4453.4802386712554,0.077282895964448942,-13.882374820574723,-55.741613670564107
4459.638433586586,0.077879419299876879,-13.859231060688684,-58.743738836626221
4465.8051439466017,0.078499581975736449,-13.537961678349571,-60.326866554572192
4471.9803815263049,0.077876574894066755,-13.822209161505228,-62.065455358192601
4478.1641581169933,0.078132785046374109,-13.835828817376685,-65.734971164873556
4484.3564855262557,0.078134403336591066,-13.850986468400075,-68.002245188095003
4490.5573755780179,0.078388699486355157,-13.600665982144022,-70.377726409312231
4496.7668401125575,0.078976627674429006,-13.827416935844319,-72.606816392237533
4502.9848909865113,0.078606655276291862,-13.64713773336107,-75.191323877115451
4509.2115400729281,0.079049229997813705,-13.609543497335251,-76.026474253240053
4515.4467992612599,0.078376534989351876,-13.849590302923321,-79.306065649835801
4521.6906804574073,0.077985103718653553,-13.727802886279193,-80.475651646691176
4527.9431955837381,0.076443316751172399,-13.623287267048482,-84.163073573662501
4534.2043565790918,0.076760618424632734,-13.786717977711726,-85.159203461997166
4540.4741753988346,0.076282948731896699,-13.595522465655121,-88.219480224640733
4546.7526640148462,0.077717442329983705,-13.656177750012828,-90.816087322161408
4553.0398344155738,0.077309351675707669,-13.660558445237124,-92.570720803093167
4559.3356986060426,0.078027655953778807,-13.652730554419378,-95.488421730951814
4565.6402686078663,0.078161747962062558,-13.683352273426355,-97.177905347002479
4571.9535564592952,0.078367210702539131,-13.788187320662564,-99.600526092756013
4578.2755742152149,0.078458946284071573,-13.6715485329408,-101.96177213323988
4584.6063339471875,0.07851249630368283,-13.789081722342686,-104.36127175411734
4590.9458477434682,0.079564726889519738,-13.796972534860245,-106.70107099390101
4597.2941277090185,0.078256554571544373,-13.773507543084929,-109.54515496220256
4603.6511859655511,0.07879964654733107,-13.801787885638481,-111.60358326179804
4610.0170346515279,0.079333170999868141,-13.796072368313709,-113.78093059321674
4616.3916859222045,0.079511799854391052,-13.77140640061878,-115.97586249027154
4622.7751519496451,0.078754193717320731,-13.703432954616657,-118.84726489745573
4629.1674449227348,0.077759351073503666,-13.723395478821267,-121.31267535414565
4635.5685770472273,0.077162623959570353,-13.718552169166555,-123.53776003164168
4641.9785605457409,0.076731379888569137,-13.768426433029932,-125.45074304667997
4648.3974076578043,0.07626477095512682,-13.752309184369032,-128.36857011493561
4654.8251306398715,0.078619929767972607,-13.745135165742804,-130.44760133731279
4661.2617417653337,0.078602854661164068,-13.749605301995073,-132.82399431981969
4667.7072533245691,0.078334480810070439,-13.734596711896081,-135.36860361850833
4674.1616776249339,0.078959009924575496,-13.750683794714067,-137.63098390098691
4680.625026990816,0.078820285695302528,-13.761148825501834,-139.98694956151337
4687.097313763642,0.078640994089992367,-13.758686068625217,-142.36431197262002
4693.5785503018988,0.079844838913051858,-13.751545507173086,-144.90059061950868
4700.068748981168,0.078768584477797027,-13.782746295180797,-147.08228375915149
4706.5679221941446,0.078986944307791102,-13.762758322769749,-149.59220921944285
4713.0760823506525,0.079421400979126922,-13.772098177765464,-152.1840088151007
4719.5932418776856,0.078849410035475603,-13.768993122827744,-154.44109693733682
4726.1194132194123,0.078868410124069616,-13.76201184203981,-156.88964628302352
4732.6546088372143,0.07882304701145873,-13.761036627253754,-159.25720125997978
4739.1988412097071,0.078166128840859245,-13.785313761889419,-161.72438965855901
4745.7521228327523,0.076666283219818707,-13.782581271777534,-164.20687143105039
4752.3144662195018,0.076873017558436063,-13.779163055422231,-166.50678805025595
4758.8858839003979,0.076367149831168255,-13.78979155549211,-169.01931374006298
4765.4663884232195,0.079070809667560596,-13.795261372035018,-171.47535810217079
4772.0559923530973,0.07820723421421398,-13.785389415863214,-173.86553463237303
4778.6547082725265,0.078539815692511838,-13.792793890679448,-176.36547502446808
4785.2625487814139,0.078168650906404541,-13.778355556692414,-178.82678149791926
4791.8795264970749,0.078689916799170798,-13.782862871219878,178.73757473039024
4798.5056540542855,0.078581889734946592,-13.777645630993078,176.31237157986331
4805.1409441052892,0.078914338743009377,-13.79401738909246,173.7807287151245
4811.7854093198166,0.079189756771655295,-13.787896361674022,171.41826205378285
4818.4390623851305,0.07849025245697594,-13.805557106913021,168.95691648741627
4825.1019160060241,0.078986540900449459,-13.799506045123291,166.40794710408736
4831.7739829048696,0.080199706066131068,-13.809072685480778,163.9415490444222
4838.4552758216305,0.078567956094608857,-13.802882141673056,161.50246182448495
4845.1458075138753,0.078725835738155142,-13.798241137360112,159.01121116098517
4851.8455907568314,0.078513587742924051,-13.798291384867023,156.5944435550511
4858.554638343373,0.077243515189333686,-13.802471751916341,154.03668626947206
4865.2729630840768,0.076732238941485204,-13.800921061192046,151.54597147416175
4872.0005778072336,0.075662645495554487,-13.810527855491824,149.06510333458667
4878.7374953588633,0.073781909097496198,-13.808612491600918,146.57639884676701
4885.4837286027623,0.078083979371784698,-13.82195434782378,144.11878892864075
4892.239290420498,0.078414942111435876,-13.808628125074314,141.59895856214396
4899.0041937114665,0.078363900371495668,-13.811613313228952,139.17762699899248
4905.7784513928955,0.078575165527399196,-13.821242198462675,136.55720618567179
4912.5620763998677,0.077762447465378567,-13.821117355207612,134.06985698992861
4919.355081685364,0.078693730773630247,-13.820287069449972,131.53016336545363
4926.1574802202631,0.078412706967181084,-13.811553574179126,128.99038337303213
4932.9692849933908,0.078535182652647847,-13.823502990088535,126.43291078238053
4939.7905090115328,0.077609997907991335,-13.818321038847001,123.95359317729995
4946.6211652994489,0.078256478108255478,-13.824530703165776,121.45093894817606
4953.4612668999271,0.078590767241341772,-13.829916081310941,118.88874908530916
4960.3108268737715,0.07847721779366211,-13.824561324502573,116.37494729091759
4967.1698582998606,0.078441703363360135,-13.827269260003124,113.81745441261944
4974.0383742751574,0.078230698885655953,-13.828540890819728,111.2928614955004
4980.9163879147236,0.076985515533082471,-13.826006780902171,108.75813769263161
4987.803912351771,0.076282735764905685,-13.835837811270546,106.20372594500587
4994.7009607376594,0.075588730657635467,-13.845816267413785,103.65419770379378
5001.6075462419403,0.073236806347288838,-13.849161671434098,101.14283467607252
5008.5236820523814,0.078041981045913353,-13.888413220276654,98.474828778838457
5015.4493813749705,0.076606050053824579,-13.822213160882601,95.723004380153299
5022.3846574339723,0.077692236441314982,-13.846892444454843,93.672924617324838
5029.3295234719262,0.077854459084020639,-13.812350637866764,90.946963894481073
5036.2839927496898,0.077355496536906682,-13.876479264375137,88.393728437007383
5043.2480785464595,0.078090331698987214,-13.802494013476494,85.715599944446296
5050.2217941597837,0.077830752458674421,-13.824673580382061,83.354263738114582
5057.2051529056143,0.077393059611849793,-13.807448010150887,80.650995088722084
5064.1981681182961,0.077941527151418624,-13.82839073492222,78.172359326980938
5071.2008531506281,0.078454346493004104,-13.849590995785206,74.955823224140815
5078.2132213738741,0.077429568478959682,-13.88683302997671,72.981449385512363
5085.2352861777717,0.077846093657818582,-13.820186392879169,70.383836822307671
5092.2670609705892,0.077348212477650238,-13.893790894557931,67.130430321928685
5099.3085591791332,0.077433931625601415,-13.789868845760768,64.858705427758764
5106.3597942487668,0.077772888981138044,-13.823153663305728,61.897661190098162
5113.4207796434594,0.075903533289154557,-13.797225900539489,59.603716335550175
5120.4915288457823,0.075071513628498135,-13.896512920027657,56.636864830286029
5127.5720553569627,0.073419544724962316,-13.808690634382012,54.675843923411996
5134.6623726968974,0.072125809146583147,-13.917574477936272,51.400778642234442
5141.7624944041654,0.077541945252973365,-13.813139590789721,48.233557637616499
5148.8724340360841,0.076743421262009892,-13.978047496700743,45.830389892030084
5155.9922051686999,0.07635447893351574,-13.932328121827755,43.013644607603965
5163.1218213968441,0.077614662961975917,-13.835415922756031,42.256943855769286
5170.2612963341498,0.07707664743732609,-13.87760628058707,37.511781360608992
5177.4106436130578,0.077271730097944066,-13.920262926345329,34.903551065387489
5184.5698768848788,0.077191069724518308,-13.74081049837284,32.717114352079399
5191.7390098197839,0.078088559730653068,-13.803557649878972,31.68756567470561
5198.9180561068597,0.077772270100021412,-13.832916811553105,26.880105029718408
5206.1070294541187,0.077074668899651227,-13.975307808812367,24.337413068259288
5213.3059435885207,0.076440415000597076,-13.790266078891937,23.577846211380802
5220.5148122560204,0.07734056657711369,-13.884272305765752,21.157271692630161
5227.7336492215654,0.076710391832481475,-13.729617685394331,16.657534887526225
5234.9624682691474,0.076487015678712286,-14.070752999389606,14.314230903274705
5242.2012832018208,0.075801710480803752,-13.734935135745657,11.232524012840599
5249.4501078417134,0.075526652973850625,-14.009431373888233,10.292259737768269
5256.708956030081,0.074813198856438543,-14.089870210012565,6.0936213457869819
5263.9778416273039,0.073162421450073511,-13.694584145897082,4.1452136195205185
5271.2567785129413,0.071792318851185644,-13.72464827030991,1.8228559921621184
5278.5457805857432,0.069738257541750254,-14.05744161718496,-2.4357752599933065
5285.8448617636677,0.076354851570297075,-14.07159047757871,-2.8975311904224554
5293.1540359839328,0.076847493607144518,-13.651826229525341,-6.2254595080273276
5300.4733172030137,0.076789575618356629,-13.919951320510824,-11.481077509417332
5307.8027193966982,0.077310215344590899,-13.969024478246997,-10.641207553515372
5315.142256560096,0.077431989832803416,-13.690891452519182,-16.280165106200684
5322.4919427076575,0.077589153000915109,-14.132462653025495,-16.78166235187895
5329.8517918732323,0.077236150713666477,-13.649756210936205,-19.944113749591565
5337.2218181100561,0.077970958134811252,-13.652737386238334,-23.905641156993823
5344.6020354908078,0.077867992158352953,-14.192581622599143,-25.669537562078567
5351.9924581076284,0.077679344082028784,-13.66651175027603,-29.762400474235843
5359.3931000721341,0.077254970961424654,-13.677209524389301,-32.613772671140275
5366.8039755154668,0.076483692421818711,-13.699457219865055,-35.514732462616877
5374.2250985882974,0.076912812784634799,-14.200312343993893,-36.759588652536323
5381.6564834608716,0.076376524609546984,-13.751586048085169,-38.227033243246566
5389.0981443230312,0.075390191751232322,-14.174603324122179,-43.465037253924486
5396.5500953842284,0.074950261308155464,-14.132027295632231,-46.622577772178403
5404.0123508735796,0.073685220106358876,-14.045168478886836,-46.228590745171459
5411.4849250398593,0.071536158754982315,-13.714334184907848,-49.360934465342559
5418.9678321515585,0.070380470039909035,-14.211070614861379,-54.284820240621357
5426.4610864969,0.077652357429739916,-13.649824586391903,-55.549999899482756
5433.9647023838479,0.077354243194766123,-13.629605401991141,-58.894692769070957
5441.4786941401717,0.076979181622777532,-13.830095366386567,-60.054590730707901
5449.0030761134321,0.076946391615366358,-13.879494258273725,-62.781354129587044
5456.5378626710472,0.077504366122000512,-14.214622798219356,-68.451996776895868
5464.083068200297,0.077327202536567247,-13.911311496291139,-68.325662418313684
5471.6387071083464,0.076719167744681446,-14.099439389998656,-74.890119103345256
5479.2047938222941,0.077737708046819953,-13.721878497168179,-77.501573942580478
5486.7813427891888,0.077368184484888761,-13.923517109837981,-80.790351204191097
5494.3683684760426,0.077916715938106576,-13.658878340559127,-82.463046352235239
5501.9658853698902,0.078740841804661788,-13.959249915517244,-86.44738347290911
5509.5739079777804,0.076891211452047192,-13.652904032441997,-87.997616594239673
5517.1924508268376,0.077395874796018144,-13.970858763566941,-92.121985405866155
5524.821528464272,0.076960590155922909,-14.258820688689088,-92.412043459259394
5532.4611554573958,0.077131584033945794,-14.144490508501518,-94.060651184903918
5540.1113463936836,0.076681125064391009,-14.014713760296228,-96.561844511502954
5547.7721158807635,0.074792472419275821,-13.80329576034153,-99.59924955690002
5555.4434785464755,0.073400636714044384,-14.246573938565732,-103.30075938479871
5563.1254490388874,0.071771090020551251,-14.106812005394129,-105.29493940468734
5570.8180420263079,0.069817831995828278,-14.006488913380213,-107.8420826146
5578.5212721973467,0.067974770497381043,-13.645889191963299,-113.07308679430349
5586.2351542609067,0.077784082890373543,-14.269542094633977,-116.04659742743036
5593.9597029462448,0.077208340718017701,-13.725454349561236,-119.92057640086034
5601.6949330029856,0.077973793699238972,-14.261605560299131,-120.73193088852713
5609.4408592011314,0.078836717551421867,-13.697716893213769,-123.15207325712197
5617.1974963311322,0.078308146578362992,-13.922404565075432,-129.19502002741481
5624.9648592038666,0.077285312820564292,-13.990764215984125,-132.1306335345333
5632.742962650711,0.078734145249094556,-14.257853344593576,-131.88784397617621
5640.5318215235475,0.078140984962568716,-13.681276290868327,-136.67646534070894
5648.3314506947845,0.078384430712630487,-14.207008298409091,-140.11883043621469
5656.1418650574105,0.078216342646570833,-14.289058127561113,-142.19625291928341
5663.9630795249914,0.077963192061765607,-14.214910618698298,-145.86427934689448
5671.795109031731,0.078188025607166103,-14.057607810815245,-145.32942527652983
5679.6379685324782,0.077733847704319292,-14.277614889868318,-149.43290485327731
5687.4916730027535,0.076925458735497235,-13.940852074484837,-155.27582082549935
5695.3562374388002,0.076474252166907231,-13.706138396936202,-155.04663489286011
5703.2316768575811,0.075823348178478522,-13.717366985323959,-158.09053179664326
5711.118006296836,0.07460079552050293,-14.305928726441454,-161.96883388985395
5719.0152408151016,0.073465141838681525,-13.666256236292213,-164.65382558398863
5726.9233954917217,0.071658368444044024,-14.120579359605133,-169.72258333020164
5734.8424854269106,0.069785284520774926,-14.244439368190772,-172.09176534742826
5742.7725257417442,0.06781762824395994,-14.310713111196957,-173.60501365356399
5750.7135315782207,0.07811089253743321,-13.712217144753161,-176.09167016627762
5758.6655180992784,0.077600710284686097,-14.140832558053408,-177.89310774585178
5766.628500488805,0.078270446022911444,-13.894700954652548,175.64239127996501
5774.6024939517083,0.077374335582860804,-13.834021338193734,176.11431568509258
5782.5875137138974,0.078325290623108057,-14.267745172317136,170.63276479785719
5790.5835750223514,0.077466484076209305,-14.119155815538951,170.33898416114175
5798.5906931451336,0.076911805101117378,-13.927855208939979,167.41777185639137
5806.6088833714057,0.077658440524001671,-14.255397834583064,161.6275733160962
5814.6381610114886,0.077875567289747538,-14.169982454557804,158.09036871553704
5822.6785413968537,0.077867586175083256,-14.292009122639151,156.68402627399541
5830.7300398801908,0.077565878154541926,-13.825944457022167,152.25237876288369
5838.7926718354165,0.077075402042381239,-14.121183969351847,152.32857703578881
5846.8664526576922,0.077430260079561303,-14.278446104667161,148.2411174245253
5854.9513977634851,0.07693012597951629,-14.227540512158559,145.92742505758588
5863.0475225905639,0.07768636264178351,-13.760752650760216,142.16952017950697
5871.1548425980591,0.076106673598395333,-13.765275322717379,139.2807396499237
5879.273373266471,0.074515505169459706,-13.757137822377326,135.33761277508552
