#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:20::19.065

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
3014.6472890798054,0.99956222305013886,0.83698102891131043,6.8091676096499896
3019.2920651500858,0.99963319772351322,0.83711621691690197,6.7889411287169708
3023.9439975947821,0.9994989199593699,0.83724579711188052,6.7667570862312552
3028.6030974399828,0.99969793664405182,0.83729676898741567,6.7468033741470208
3033.2693757287639,0.99969978821529182,0.83741350689391192,6.7220076069606449
3037.9428435212062,0.99964048865637312,0.83755398027104555,6.7041733502303522
3042.6235118944451,0.99975735377435104,0.83765437754464822,6.6806900628078871
3047.3113919426692,0.99973821808399843,0.83776383653618247,6.6617122302999405
3052.0064947771693,0.99955655898072004,0.8379199343642747,6.6335074724398169
3056.7088315263577,0.99955781606184568,0.83803853373360515,6.6168166195229787
3061.4184133357817,0.99956707799425637,0.83821040466319996,6.5984423659195599
3066.1352513681718,0.99954296278126664,0.83830828212909403,6.5734070933032882
3070.8593568034507,0.99952799238995782,0.83838146289013915,6.5548312334422434
3075.5907408387689,0.99958877046364536,0.83849049632576067,6.5344699192690996
3080.3294146885314,0.99969318341360625,0.83863851962777147,6.5129027947405405
3085.0753895844159,0.99957869028798285,0.83873863306728524,6.4879995237918564
3089.828676775408,0.99967289408336746,0.83882101830799183,6.4718376649962295
3094.5892875278287,0.99965601663149384,0.8389470680591693,6.4460627534177455
3099.3572331253504,0.99962985084363831,0.83909588638684018,6.422583962044456
3104.1325248690359,0.99955037622064191,0.83917204104353482,6.4019756785103255
3108.9151740773559,0.99958261871776122,0.83931244501520541,6.3809557692228793
3113.7051920862236,0.99959051252100717,0.83941786003190966,6.3631209023690047
3118.5025902490192,0.99959893667083732,0.83950686693687604,6.3379747014997179
3123.307379936607,0.9996557996698423,0.83962406485005203,6.3148770520176711
3128.1195725373827,0.99971256618387005,0.83974173485736692,6.2944416536608401
3132.9391794572762,0.99963871383774439,0.83979482892850144,6.2736936092375011
3137.7662121198,0.99966136871359401,0.83988333824564188,6.2542478214725463
3142.600681966067,0.99981869045066329,0.84007202274350679,6.2333171723018452
3147.4426004548091,0.99968470698747403,0.84018188934201887,6.2115733993580591
3152.291979062426,0.99957479357069001,0.84031903640744898,6.1895561791077851
3157.1488292829849,0.99956637629755063,0.8403865253454279,6.1678246427330805
3162.0131626282746,0.99964537573657686,0.84054824994224642,6.1501546124589836
3166.8849906278178,0.99963672322520014,0.84062219910564118,6.1267271254765205
3171.7643248288937,0.99964494961168315,0.84077623979959271,6.1047389551131683
3176.651176796584,0.9996946244446876,0.84083665351533576,6.0827397744444056
3181.5455581137785,0.99962030973909166,0.84093438708170987,6.0641429314454456
3186.4474803812204,0.99957157377371875,0.84108572356531153,6.0429594082106632
3191.3569552175268,0.99970311977260962,0.84123789859699938,6.0192671848797632
3196.2739942592098,0.99964128718106604,0.84134107518392831,5.9998421955416319
3201.1986091607173,0.99963236156409674,0.84140939113474056,5.9784647432149569
3206.1308115944462,0.9996206353253354,0.84151817447314436,5.9583547353394124
3211.0706132507853,0.99953289215032004,0.84159620948655867,5.9356767393517913
3216.018025838132,0.99961805777912027,0.84176985419850947,5.913166334772967
3220.9730610829192,0.99962352330181414,0.8418973067960408,5.8912990730864578
3225.9357307296564,0.9996909219067297,0.84197344407728369,5.8705011148443766
3230.9060465409361,0.99961538518818038,0.84205531888614815,5.8515075579508107
3235.8840202974839,0.99965805954743314,0.84215248026774581,5.8277394027118987
3240.8696637981757,0.99973837361196294,0.84226495556695713,5.8065189574256522
3245.8629888600581,0.99966260149207176,0.84236734707201133,5.7876675920770992
3250.8640073183956,0.99976929553253813,0.84245227218056329,5.7655744719863833
3255.8727310266754,0.99961827721175112,0.84261139133296348,5.7408696962749204
3260.8891718566601,0.99966758739027073,0.84267770429786715,5.7247161289693054
3265.9133416983991,0.99964071641828156,0.84281042364595193,5.7007904995755894
3270.9452524602548,0.99960517218314338,0.84284731365502863,5.6818166975182294
3275.9849160689478,0.99956854477935697,0.84302248693759596,5.6567385195423441
3281.0323444695659,0.99963802049340234,0.8431086712122291,5.6394566126868426
3286.0875496256058,0.99965151786401385,0.84318003963736587,5.6128966042395518
3291.1505435189983,0.99963192313139471,0.84331685930603362,5.5970196189740378
3296.2213381501292,0.9996688784726393,0.84340794800785268,5.5791271284198558
3301.2999455378804,0.99962668627944784,0.84353647852520119,5.5510332016540502
3306.3863777196434,0.99962258314589736,0.84382006087964856,5.5300983487063018
3311.4806467513649,0.9995911378889496,0.84377185025150692,5.5114757000563657
3316.5827647075662,0.99959315031351825,0.84385436466482477,5.4922367192743877
3321.6927436813612,0.99954902798923473,0.84398491616794569,5.4702447184916849
3326.8105957845119,0.99955508145559924,0.84407060644320886,5.4490068086658852
3331.936333147426,0.99952377678691995,0.844230919000862,5.4244140622589327
3337.0699679192116,0.99962261779582451,0.84428772485465831,5.4035945642327761
3342.211512267696,0.99963323983494945,0.84441693058002953,5.3845989030541279
3347.3609783794427,0.99970992863432317,0.8444869457186257,5.3678569909622258
3352.5183784598057,0.99956660539244335,0.84462707842718932,5.3396075802298615
3357.6837247329308,0.99960864073268862,0.8446746219664979,5.3233827283145985
3362.8570294418068,0.99962813471688439,0.84476203846698772,5.2962496416983242
3368.0383048482881,0.99964382803152907,0.8448802718559969,5.2761015230656056
3373.2275632331093,0.99949152239234695,0.84501556791161969,5.2563066074780878
3378.4248168959375,0.99949903281571983,0.8450940865659109,5.233521427461767
3383.6300781553896,0.99949290233047983,0.84519345655870837,5.2147773361580647
3388.8433593490522,0.99952031767342131,0.84531337539105422,5.1915615981402823
3394.0646728335341,0.9995894009728169,0.84542228363945771,5.1665541206244257
3399.2940309844712,0.9995358276777464,0.84554908530895989,5.1524341865469978
3404.5314461965754,0.99949313796411077,0.84568277440801076,5.134450636007756
3409.7769308836523,0.99971732600714103,0.84565509507545489,5.1081454028901376
3415.0304974786304,0.99961404192220493,0.84579426477658559,5.0885187145945565
3420.2921584336036,0.99958505739925696,0.84589117301148065,5.0647919546202758
3425.561926219837,0.9996351759085037,0.84594654095700528,5.0463133159693569
3430.8398133278224,0.99947662572707308,0.84609082876627961,5.0232139034278802
3436.1258322672961,0.99955065565143997,0.846150725361141,5.0102245538277828
3441.4199955672584,0.99951507595784073,0.84630680912834977,4.981312140989445
3446.7223157760259,0.99948110066972229,0.84636798491401133,4.9589762205905501
3452.0328054612369,0.99957079767668655,0.84646095999756332,4.9379794197996603
3457.3514772099015,0.99948542636062454,0.84664396848027557,4.9164661856303269
3462.678343628425,0.99963767288294403,0.84668597199311946,4.8958909721013413
3468.0134173426245,0.99959906738849025,0.84674976507490984,4.8744617979213558
3473.3567109977835,0.99947983853262512,0.8468323032362064,4.853625225013495
3478.7082372586565,0.99953332866422639,0.84688266281094393,4.8333966931181038
3484.0680088095191,0.9995640009226856,0.84700249569918817,4.812983149248538
3489.4360383541907,0.9995855028731172,0.84716730220572467,4.7897520125437012
3494.812338616056,0.99955376370265447,0.84726367288392368,4.7669660234326017
3500.1969223381129,0.99948130141127667,0.84729036996216944,4.7457604946300638
3505.589802282982,0.99952304409964443,0.84751280377708593,4.7258877923080291
3510.9909912329581,0.99948824431511685,0.84755566458129816,4.7039591382352341
3516.4005019900274,0.99952097595501432,0.84767979009570904,4.6856805506649692
3521.8183473758927,0.99964080280657097,0.84774963230258549,4.6601008070477121
3527.2445402320254,0.99961191624794754,0.84781818971441392,4.640035217955675
3532.6790934196679,0.99957782322920297,0.847836825212125,4.62177801283711
3538.1220198198876,0.99948788130184207,0.84798793968385178,4.5988809614376294
3543.5733323336003,0.99960998752351904,0.84806192180470108,4.5775817156333858
3549.0330438815868,0.9995452280040994,0.84817076448137807,4.5560585852767872
3554.5011674045495,0.99950541441141538,0.84832410847089523,4.5326975111114223
3559.9777158631164,0.99948500447604882,0.8484808654824848,4.5121757399734577
3565.4627022378932,0.99949359289857842,0.84847539600577149,4.4908955519711071
3570.9561395294868,0.999505782861975,0.84851020554763257,4.4725480960191533
3576.4580407585217,0.99949593357458366,0.84859926204577585,4.4485135232755937
3581.9684189656996,0.99967014380470265,0.84870715657877249,4.4279375679260227
3587.4872872118031,0.99967101710782702,0.84879782210936172,4.4103774238102229
3593.0146585777416,0.99965664952287703,0.84892382253799092,4.3891105019182817
3598.5505461645835,0.99958567742075655,0.84899559503196098,4.3640095052930974
3604.0949630935743,0.99956538076064816,0.84913150039935015,4.3428901526695256
3609.6479225061835,0.99958689256605149,0.84922763735676654,4.3204551650806593
3615.2094375641186,0.99938128555451478,0.84929893505242748,4.2991636200489438
3620.7795214493767,0.99954688304386774,0.84936346675702556,4.2815833824473088
3626.3581873642606,0.99945743693201172,0.84946392236767621,4.2589697808129046
3631.9454485314086,0.99943487040342527,0.84953560423089558,4.2390386565133085
3637.5413181938429,0.99957720942531125,0.84963863817330076,4.2209627074795719
3643.1458096149763,0.99947730059520434,0.84968623960980194,4.1958949282359015
3648.7589360786678,0.99966125405450934,0.84976733220939571,4.1744975581935542
3654.3807108892429,0.99957569028302029,0.84986508595801291,4.1500434365499075
3660.0111473715165,0.99951416228385859,0.85000186122262811,4.1331890774907265
3665.6502588708413,0.99955015987794904,0.85002315421839703,4.1123167677477976
3671.2980587531342,0.99953635541393526,0.85017063892639344,4.0865491946925658
3676.9545604048935,0.99952661528194153,0.85021562817386209,4.0670557297284518
3682.6197772332571,0.99953961374396361,0.85034432186623821,4.0475109091701142
3688.2937226660056,0.99942479088464342,0.85046021697914398,4.0266812353050057
3693.9764101516189,0.99946045447338294,0.85050504303703001,4.0019919772778962
3699.6678531592979,0.99943762996641294,0.85060495218288124,3.9807111531839041
3705.3680651789841,0.99949266073007836,0.85067398276311212,3.9613917295710905
3711.0770597214187,0.9994137898133072,0.85079408257327716,3.9419232410032192
3716.794850318146,0.99941356851236851,0.8508703429496407,3.9175656359446265
3722.5214505215672,0.99949557136422296,0.85093399707199924,3.8963524451788309
3728.2568739049643,0.9994497108454552,0.85103880779212571,3.8766521811240011
3734.0011340625265,0.99948142322543254,0.85115536004610748,3.8562668522717836
3739.7542446093935,0.99951883392610075,0.85127735724746567,3.8353061065275398
3745.5162191816762,0.99947118066303964,0.85127449561180057,3.8169580068420998
3751.2870714365026,0.99944332430521599,0.85131616656458287,3.7912057648356665
3757.0668150520401,0.99948929162358979,0.85138225368741272,3.7735716552383565
3762.8554637275251,0.99933535833442599,0.85151058537450841,3.7514140214273368
3768.6530311833121,0.99947135744854476,0.85163601045590442,3.736510815035075
3774.4595311608796,0.99941026565554647,0.85168310885003073,3.7064969601079412
3780.2749774228923,0.99950313709891125,0.85176681360950501,3.6857263888503393
3786.0993837532169,0.99952124353074734,0.85184979987520537,3.667099322962315
3791.9327639569474,0.99948929365680816,0.85199365554798778,3.645481205637239
3797.7751318604628,0.99949907006592342,0.85195297317678942,3.6226638305311809
3803.6265013114285,0.99948140597506163,0.85211206187759925,3.6062560588273413
3809.4868861788586,0.99949852624356939,0.8521668689234454,3.5823271334518614
3815.3563003531349,0.9994431342525929,0.85228632084146927,3.5607051430775982
3821.23475774603,0.99947365381553699,0.85238380695022975,3.5378943774532701
3827.1222722907637,0.99944854501597868,0.85233556235504093,3.5142000259066606
3833.0188579420119,0.99939060780800548,0.85248867489572189,3.4965116849194544
3838.9245286759583,0.99948829905165937,0.85255502928531135,3.4752311600745642
3844.8392984903221,0.99942052434767592,0.85263827722990226,3.453361412502062
3850.7631814043802,0.99948679429383414,0.85268983344505089,3.4311846588059609
3856.6961914590192,0.99936943123798849,0.8528649335438554,3.4111424435183437
3862.6383427167489,0.99943864561648821,0.85292373665486576,3.3880712184823238
3868.5896492617562,0.99963247189523374,0.85293406405085448,3.3684148072373716
3874.5501251999235,0.99954703425222124,0.85303645834829067,3.3462727061653936
3880.5197846588617,0.99958838981483378,0.85314938872408907,3.3256843875942153
3886.4986417879595,0.99949382323340197,0.8532311566168056,3.3033619013256157
3892.4867107583941,0.99955460881771263,0.85327005550486767,3.2828742398531645
3898.4840057631836,0.99943745792473293,0.85339173415187775,3.2644859321554236
3904.4905410172187,0.99944534351037806,0.85346847780047952,3.2459769480513643
3910.5063307572764,0.99938601478322553,0.85348713278231458,3.2164961524035789
3916.5313892420868,0.99940147875319363,0.85359057489383949,3.1983643101528334
3922.5657307523315,0.99948610010020078,0.8536888991431657,3.1794732062028803
3928.6093695907075,0.99956074153411867,0.85372663600792131,3.1592668403753201
3934.6623200819481,0.9995535116107378,0.85383768547069083,3.1330518963972054
3940.7245965728462,0.99946986136563376,0.85387157007894521,3.1167611596270888
3946.7962134323129,0.99951854688107933,0.85397782124614807,3.0915319749567516
3952.8771850513872,0.99950837790597047,0.85407455035381263,3.0692734078418482
3958.9675258432862,0.99945742684392702,0.85413757208716123,3.050274283747143
3965.0672502434372,0.99951464396833711,0.85419706357319136,3.0309847020421898
3971.1763727095008,0.99942276683374953,0.85429752917365709,3.0059782579812051
3977.2949077214189,0.99947258127479532,0.85424351999578185,2.9902244317334699
3983.4228697814378,0.99935762808140971,0.85441447781397351,2.9641852061735392
3989.5602734141548,0.9994287010271844,0.85459299357992968,2.9416027580855655
3995.7071331665429,0.99944301443128347,0.85453068817371303,2.9201805182482303
4001.8634636079828,0.99944192705727974,0.85460869374844306,2.8904085545165117
4008.029279330312,0.99952612441824973,0.85469354233915895,2.8776211475704372
4014.204594947847,0.99947573051970418,0.8548228079942779,2.8580833353454267
4020.3894250974131,0.99953755325214133,0.85481241740129221,2.8377890069935745
4026.5837844384027,0.99950486457616072,0.8548961132827787,2.8180843749685316
4032.7876876527762,0.99945783723530235,0.85499907251751228,2.7965616127705104
4039.0011494451292,0.99948185623661334,0.85507664062855604,2.7717003643514602
4045.224184542712,0.99949647918057916,0.85515643722215751,2.7521785663972764
4051.4568076954542,0.99950849062378722,0.85520988475507531,2.7310251307715703
4057.6990336760273,0.99944532786449147,0.85525664335781348,2.7072761279119106
4063.9508772798467,0.99936019039130475,0.85537347837139743,2.6877324775341265
4070.2123533251361,0.99948840446868892,0.85537778429051381,2.6630288976721985
4076.4834766529511,0.99940390852611316,0.85545441227236818,2.6468605123024673
4082.7642621272003,0.99948151449483658,0.85551276894406125,2.6243077532562893
4089.0547246347101,0.99947865672987157,0.85564944766017759,2.6003280542846881
4095.3548790852287,0.99945332662612352,0.85582800282326976,2.5778201819193409
4101.6647404114847,0.99947312107767528,0.85578682419761976,2.5612111305012064
4107.9843235692169,0.99951598620685134,0.85584414092383487,2.5365782627623759
4114.3136435371971,0.99954589413723482,0.85588501281431195,2.5194863179602009
4120.6527153172856,0.99943494690257617,0.85602331010093868,2.4962177153755647
4127.0015539344458,0.9993880725277281,0.85609446184862459,2.4734333812648686
4133.3601744368016,0.99941896213236381,0.85617394923417711,2.4567813614303304
4139.7285918956577,0.99943061566627844,0.85621512933361565,2.4305545626051099
4146.1068214055349,0.99929488095410324,0.85627608549215561,2.4087379313923805
4152.4948780842205,0.99931776119745375,0.85637402566958587,2.3915711791957364
4158.8927770727832,0.99938425994588576,0.85645634041873786,2.3674561452920528
4165.3005335356265,0.99941195144360462,0.85645814467281711,2.3475344379405669
4171.7181626605234,0.99951922748383826,0.85650806035334448,2.3264465822470362
4178.1456796586335,0.99956925428518961,0.85662917589371679,2.3084871348652065
4184.583099764568,0.99948724291388913,0.85670908580331917,2.2839248677488975
4191.0304382363947,0.99940921212202283,0.85680081693133314,2.262568529147039
4197.4877103557028,0.99945035728653808,0.85680364796760144,2.2403112657062429
4203.9549314276264,0.99948409497025137,0.8568961670583044,2.2192901054850012
4210.4321167808685,0.99955637838543776,0.8569000595817039,2.1962005062894434
4216.9192817677649,0.99944166437309756,0.85702063520068805,2.1777726447280941
4223.4164417642914,0.99941412293086629,0.85708892341718801,2.1559477305804364
4229.9236121701233,0.99938322043033045,0.85713458295145994,2.1368790265086233
4236.4408084086645,0.99931961472396891,0.85718738062815769,2.1150666092471067
4242.9680459270694,0.99935695562310889,0.85722832533423765,2.0957541518262133
4249.5053401963114,0.99935237396373133,0.85737162185073423,2.0715684431019383
4256.0527067111789,0.99941595585671505,0.8573234466033246,2.0465812590300914
4262.6101609903508,0.99946131001874927,0.85745935858766997,2.0311347784091396
4269.177718576414,0.99933383310369239,0.85754934997983234,2.0089728271131833
4275.7553950358906,0.99937625016415754,0.85751732875050435,1.9796319761862193
4282.3432059593024,0.99941345553303962,0.85761839400323447,1.9615409175764285
4288.9411669611764,0.99951902954255423,0.85769157866287271,1.9415084239676617
4295.5492936801093,0.99941084651179279,0.85779385716968803,1.9164237210758586
4302.1676017787931,0.99936113767830992,0.8578516858887163,1.9003889540061127
4308.7961069440407,0.99955969923970545,0.8579001757200474,1.8808622053836359
4315.4348248868482,0.99945137547831731,0.85796607674943248,1.8606999561258988
4322.0837713424035,0.99936645347153263,0.85803752031033076,1.8348309815160988
4328.7429620701487,0.99926139678715875,0.85807874127174333,1.8184881097754229
4335.4124128538106,0.99916133436158749,0.85817160552004357,1.7941569414968228
4342.0921395014175,0.99935246302366498,0.85821346605373494,1.7739592405254747
4348.782157845375,0.99939190801226852,0.85832751034211308,1.7575319200965964
4355.482483742463,0.99947941750943103,0.85834824035031543,1.7314185419289387
4362.1931330739071,0.99936770795932761,0.85845391499756196,1.7056851710548386
4368.9141217453953,0.99953629031355007,0.85845392464079529,1.6898059293697258
4375.6454656871183,0.99948753848945071,0.85855668786788775,1.6662027805686392
4382.3871808538188,0.99941654525745249,0.85863919474866945,1.6403451561885021
4389.1392832248212,0.99950859860021379,0.85865643809297443,1.6256229549002015
4395.901788804058,0.99946683811761183,0.85870822369981836,1.6041881226439543
4402.6747136201393,0.99941291325129977,0.85874744851181062,1.5816268788850181
4409.4580737263486,0.99941241388853008,0.85888263695332978,1.5584081857647156
4416.2518852007197,0.9994279183711019,0.85892286241275417,1.5369105851454208
4423.056164146059,0.99933388162325676,0.85897349869556061,1.5187794209316507
4429.8709266899677,0.99931329532018476,0.85909775535179433,1.4946000876838355
4436.6961889849154,0.99918900006669042,0.8590510610770552,1.4751785202577139
4443.531967208236,0.99926642543980215,0.85918579789332838,1.4543793142888148
4450.3782775622076,0.99936669583570614,0.85915522326441507,1.431456997128123
4457.2351362740692,0.99935958858507001,0.8591983216803617,1.4108596635178117
4464.1025595960464,0.99928146114283523,0.85929117508719477,1.3892226726584056
4470.9805638054258,0.99941947449505697,0.85937764093187585,1.3676563168845348
4477.8691652045563,0.99944505776237968,0.85942492432603246,1.3409071386543587
4484.7683801209132,0.99946333623669004,0.8595058805435184,1.3238880101875843
4491.6782249071302,0.99940714200204794,0.85956116710322017,1.3040810314403899
4498.598715941027,0.99948771970261785,0.85958757697769694,1.2832975251889849
4505.5298696256659,0.99943475334295528,0.85963529914032732,1.2611230926521557
4512.4717023893736,0.99937602787132052,0.8597757068103048,1.2396933311110843
4519.4242306857968,0.9993825009531343,0.85977524990223508,1.2194293071621018
4526.3874709939319,0.99933932589551566,0.85986934134123827,1.1943814027951376
4533.3614398181562,0.9992072510494332,0.85981039998164799,1.1764754516573674
4540.3461536882896,0.99911395365521727,0.85989006355586084,1.155982522700171
4547.3416291596059,0.99937147769471457,0.85996053910937953,1.130472884721371
4554.3478828128955,0.99929248256769754,0.86009034718157096,1.1136175738738245
4561.3649312544985,0.99933290677345599,0.86010092132608751,1.0872103331110452
4568.3927911163264,0.99937157349828232,0.86019530872225858,1.0655494165705619
4575.4314790559338,0.99941784327546568,0.86026499202068052,1.0447499333177817
4582.481011756523,0.99939574108894158,0.86033369776427115,1.0234894814148845
4589.5414059270151,0.99948283735427534,0.86038604712628264,1.0017207836569639
4596.6126783020709,0.99941289036075698,0.86042744606366262,0.98166139779793582
4603.6948456421269,0.99946942018738816,0.86051926813405188,0.95765162281583116
4610.7879247334577,0.99943123090299635,0.8605088631290122,0.93690021064489315
4617.8919323881855,0.99929595689432416,0.86062910089141353,0.91717722004621294
4625.0068854443452,0.99925629992661591,0.86066803391697422,0.89472881410762994
4632.1328007659167,0.99927607580555267,0.86068143910162032,0.87159433407242659
4639.2696952428541,0.99917951761088475,0.86075535499039135,0.85198152760461454
4646.4175857911423,0.99902567798024178,0.8608407376322289,0.82941201778457696
4653.5764893528212,0.99931573242536742,0.86083526178011827,0.81058229625524847
4660.7464228960416,0.99937158492598765,0.86090829503863431,0.78750212996607161
4667.9274034150976,0.99927982717932651,0.86094043959962363,0.76714668887959903
4675.1194479304586,0.99933932985089324,0.8610158733779304,0.74521473447776998
4682.322573488831,0.99929632790457246,0.86110154736881084,0.72384607343984442
4689.5367971631695,0.99947675021522231,0.86114609570480638,0.70303795026665483
4696.7621360527464,0.99938123471523654,0.86119246997259613,0.67751239439758137
4703.9986072831816,0.99937049181308135,0.86120269460883891,0.65840029944661183
4711.2462280064656,0.99942870330683797,0.86129941644707508,0.64026925594391315
4718.5050154010332,0.99934136175490773,0.86130513121120444,0.61499611557920275
4725.7749866717713,0.99940900048842451,0.86131032478896941,0.58911895201754128
4733.0561590500856,0.99939066801265231,0.86149925006174111,0.57245178543561792
4740.3485497939319,0.99924750348890812,0.86144303320495175,0.55279719922037884
4747.6521761878421,0.99917651062880197,0.86151003814749638,0.52574953218447007
4754.9670555429993,0.99909612530236069,0.86160634799870495,0.50845808177328422
4762.2932051972384,0.99892768987700142,0.86162768833992964,0.48771029429940427
4769.6306425151197,0.99939636391320585,0.86166798235974851,0.46513606335606994
4776.9793848879581,0.99937127372936696,0.86173429252938438,0.44416355178749711
4784.3394497338568,0.99929199147944381,0.86181610907341155,0.41809190664285012
4791.7108544977582,0.99938382661141123,0.86180030605644609,0.39882007173133616
4799.0936166514903,0.99937264785504198,0.86192336777162015,0.37962212328123712
4806.4877536937875,0.99937318382296014,0.8619461405277874,0.356581269574761
4813.8932831503571,0.99944213078869037,0.86197217962578265,0.33127017647970547
4821.3102225738967,0.99945500132695886,0.86205103177516129,0.31015289240667698
4828.7385895441612,0.99932163216506265,0.86211049562665421,0.29357864959346358
4836.1784016679849,0.99935767251988572,0.86218009155672126,0.26155131420311362
4843.629676579325,0.9992881776938648,0.86218292929350471,0.24716867348963945
4851.0924319393198,0.99938381170353097,0.86221754919962157,0.22295988859919902
4858.5666854363026,0.99923549735586181,0.86226472245818131,0.20333134142767051
4866.0524547858731,0.99904402603613629,0.86233332932215123,0.17918401973784626
4873.549757730927,0.99907673328110325,0.8623721419413175,0.16395328618880711
4881.058612041682,0.99887028321236071,0.86240104640055992,0.13783922658635106
4888.5790355157551,0.99935336927682772,0.8624485821544764,0.11738227341422203
4896.1110459781639,0.99931624162740706,0.86248155246834313,0.094722089866284165
4903.6546612814063,0.99922564672753555,0.86261636904283334,0.078151163118420186
4911.2098993054833,0.99925171250911715,0.86265718771509425,0.056616858928695279
4918.7767779579326,0.99930825944844248,0.86266668167060101,0.026688949532672979
4926.3553151738997,0.999253923588454,0.86273999295067461,0.0072475136303324916
4933.9455289161479,0.99938555721129352,0.86274610730741197,-0.010006262339260275
4941.5474371751252,0.99930820926530251,0.86287506658099589,-0.033706098660331918
4949.1610579690014,0.99936316056746888,0.86279170484363354,-0.055922600446251636
4956.7864093436965,0.99922856013835126,0.86290548329625094,-0.075901936571185047
4964.4235093729458,0.9993211215277813,0.86291207434927519,-0.09980971191202137
4972.0723761583185,0.99928583907478452,0.8629708508427365,-0.12033282967308878
4979.7330278292866,0.99916148535819116,0.86305461707939191,-0.14269739332649323
4987.4054825432513,0.9989657990096521,0.86313760940620332,-0.16448995527431975
4995.0897584855811,0.99893013870940195,0.86304817486373686,-0.1885909643532635
5002.7858738696787,0.99879918502760978,0.86317236218505322,-0.20897974506991801
5010.4938469369899,0.99925217101177466,0.86316975727197542,-0.22984684104693542
5018.2136959570807,0.99919659028175767,0.86332915230886853,-0.25488648009960002
5025.9454392276666,0.99921128773542067,0.86332427615966234,-0.27434854568141986
5033.6890950746392,0.99925392609977037,0.86337485911421441,-0.29410011421407489
5041.4446818521465,0.99921370935895637,0.86344956570405718,-0.31493115775167269
5049.2122179425924,0.9992126117608785,0.86344908560896816,-0.34100397276755245
5056.9917217567217,0.99941408917105445,0.86345385297629007,-0.36124886803877487
5064.7832117336429,0.99930995394097588,0.86351533121531998,-0.38252974755817348
5072.5867063408623,0.99931068740224716,0.86354999239220021,-0.40965835064255174
5080.4022240743552,0.99923197144392717,0.86357663470705748,-0.42643462218313744
5088.2297834585806,0.99935073575242694,0.86363940165791464,-0.44883645995773236
5096.0694030465465,0.99927894314381205,0.86372448908811883,-0.47341074566830343
5103.9211014198509,0.99924751854116778,0.86375825890464075,-0.49421154655868804
5111.7848971887079,0.99912620809550279,0.86379353849708096,-0.51607249833659807
5119.6608089920173,0.99902009718211204,0.86389806818075032,-0.53480920386808251
5127.5488554973845,0.99876324496980651,0.86392093297972605,-0.55827970031833729
5135.4490554011891,0.99860201970777807,0.86385829655647373,-0.58339055009763285
5143.3614274286147,0.99930666376035604,0.863917930973926,-0.60627290349162877
5151.2859903336821,0.99921992089887302,0.86397717544412966,-0.62622874833101605
5159.2227628993296,0.99931790802785703,0.86402040390422952,-0.64632869539474314
5167.1717639374101,0.99927650938845625,0.86404250318439679,-0.66994184387326072
5175.1330122887803,0.99925793627016457,0.86409908474793029,-0.69270619474239936
5183.1065268233224,0.9992977569985616,0.86414232461667762,-0.71095677014511693
5191.092326439978,0.99920039301675723,0.86418302813343939,-0.73662391193553844
5199.0904300668226,0.9993477038392492,0.86415497986408285,-0.7566670023650488
5207.1008566610963,0.99921708829292233,0.86428968781180338,-0.78111278285786057
5215.1236252092267,0.99925455183816858,0.86429293125721685,-0.79855014908700817
5223.1587547269219,0.99933090617586307,0.86429834180176213,-0.82453821897510371
5231.2062642591627,0.99926624447374801,0.86435271967425964,-0.84260145027798217
5239.2661728802914,0.99917411654773325,0.86444435710911138,-0.86460345505589942
5247.3384996940358,0.99910190445317437,0.86445378251505467,-0.89084570191885604
5255.4232638335452,0.99898481871873657,0.8644977360619025,-0.91209438682241739
5263.5204844614664,0.99893337801561766,0.86450290842779287,-0.93205552950645654
5271.6301807699547,0.99859419666403881,0.86456024433436807,-0.95870150582351243
5279.7523719807423,0.99922717308981035,0.86462595728163016,-0.97656825643351119
5287.8870773451845,0.99923184932588116,0.8646612283230497,-0.99998086640411543
5296.0343161442815,0.99912525581719236,0.86468756708845895,-1.0214773823577588
5304.194107688756,0.9993902782491666,0.86471851768748009,-1.043210909234638
5312.3664713190683,0.99928693061059115,0.86473460994994433,-1.0649267765549411
5320.5514264054918,0.99922924477860264,0.86488438949228141,-1.0888268067717775
5328.7489923481417,0.9992781061938697,0.86487606998119226,-1.111328191137833
5336.9591885770105,0.9992197065306031,0.8648992186758564,-1.1355164033185332
5345.1820345520464,0.99926569468441129,0.86495324603411383,-1.1568423442672895
5353.4175497631613,0.99931706995541913,0.86496310449615177,-1.177866389312257
5361.6657537303099,0.99942563830820752,0.86494130226762667,-1.1997224881997681
5369.9266660035228,0.99923596294921924,0.86497237130203619,-1.2226317423883302
5378.2003061629357,0.99923086379195036,0.86507516053481559,-1.2426970686146319
5386.4866938188743,0.99910690012322878,0.86511282612480833,-1.2652829685381342
5394.7858486118557,0.99904923627965125,0.86511596246883482,-1.2902166333734328
5403.0977902126751,0.99881137816805943,0.86516833151767703,-1.3125364381077063
5411.4225383224366,0.99863241271310721,0.86517154038952104,-1.3354290276074465
5419.7601126725785,0.99847830741145127,0.86521438878062729,-1.3537735316737098
5428.1105330249648,0.99917373217283223,0.86523097854146924,-1.3807496339401695
5436.4738191718852,0.99917830143796016,0.86527218240211634,-1.3997940953374481
5444.8499909361417,0.99918314675326592,0.86533096390432207,-1.4267948308637131
