#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:38::18.586

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
4866.0524547858731,0.14597078343837877,0.85361958207816924
4873.549757730927,0.1459223585648898,0.85364441232792554
4881.058612041682,0.14583585506588206,0.85341430440455068
4888.5790355157551,0.14589332674099686,0.85382330557354258
4896.1110459781639,0.1458728920560117,0.85385927949888407
4903.6546612814063,0.1458559002753238,0.85391191310276071
4911.2098993054833,0.14580157853690054,0.85392988838377792
4918.7767779579326,0.14581299591589758,0.85399230011777993
4926.3553151738997,0.14579856866690427,0.85396776040325584
4933.9455289161479,0.14578931039009374,0.85407097548408395
4941.5474371751252,0.14576212011944517,0.85400631987106812
4949.1610579690014,0.1457297099255998,0.85414405224934387
4956.7864093436965,0.14573510745333304,0.85410069953237788
4964.4235093729458,0.14576512440217601,0.85427946899849394
4972.0723761583185,0.14570367293990477,0.85416996079056151
4979.7330278292866,0.14572276474334978,0.85408911546775013
4987.4054825432513,0.1456568988506961,0.85405775948680496
4995.0897584855811,0.14565047171562298,0.85407938650274762
5002.7858738696787,0.14563009322850992,0.85385122063979968
5010.4938469369899,0.14568873504221161,0.8542879921566745
5018.2136959570807,0.14567405780766365,0.85440529394300258
5025.9454392276666,0.14569849547621319,0.85441107999964272
5033.6890950746392,0.14567018531791209,0.85440711214260467
5041.4446818521465,0.14568498097583885,0.85457128847370734
5049.2122179425924,0.14568174193093639,0.85452139926755954
5056.9917217567217,0.14566861365610884,0.85449718088999693
5064.7832117336429,0.14566088604519867,0.85464108494446989
5072.5867063408623,0.14566484538972302,0.85463398840923399
5080.4022240743552,0.1456729650501172,0.85464740307504317
5088.2297834585806,0.14567496717255002,0.85461131712940031
5096.0694030465465,0.14565885463169093,0.85457000613462553
5103.9211014198509,0.1456413740307361,0.85469823924258392
5111.7848971887079,0.1456925561312018,0.85468240898165437
5119.6608089920173,0.14566968394941229,0.85451023298008899
5127.5488554973845,0.14567312955784664,0.85447256608969291
5135.4490554011891,0.14567416551868301,0.85431085424053732
5143.3614274286147,0.14584718556927115,0.85473870483579495
5151.2859903336821,0.14575385966096413,0.85481125604316233
5159.2227628993296,0.14577131818748928,0.85486496278300061
5167.1717639374101,0.14584340224905099,0.85497837052576509
5175.1330122887803,0.14581236417156912,0.85496714124801831
5183.1065268233224,0.1458637231322196,0.85504551656243566
5191.092326439978,0.14587113332559765,0.85495687920509045
5199.0904300668226,0.14592909049155442,0.85507761650265435
5207.1008566610963,0.14590648405849896,0.85502189741036405
5215.1236252092267,0.14591336714102343,0.85503958933195801
5223.1587547269219,0.14591986891346914,0.85507186241368116
5231.2062642591627,0.1459355955323377,0.85497057187676162
5239.2661728802914,0.14600794573905734,0.85507677437036722
5247.3384996940358,0.14598313896389858,0.85499972176100658
5255.4232638335452,0.14605516983325734,0.85487794804169059
5263.5204844614664,0.146032676313648,0.85482474669642794
5271.6301807699547,0.14605201439722071,0.8546314444193831
5279.7523719807423,0.14615831866276291,0.85523595541073816
5287.8870773451845,0.14621681923907393,0.85527875966963018
5296.0343161442815,0.14622446970906441,0.85523977713067689
5304.194107688756,0.14626453568035883,0.85537803102993182
5312.3664713190683,0.14628834631941048,0.85535311472464703
5320.5514264054918,0.14634759098146238,0.85530224860912962
5328.7489923481417,0.14641354615097241,0.85545063354877282
5336.9591885770105,0.14647880246629202,0.85546816191606567
5345.1820345520464,0.14644313694430952,0.85548380732162688
5353.4175497631613,0.1465738991054866,0.85539510250325912
5361.6657537303099,0.14656175151590017,0.85542396897189776
5369.9266660035228,0.14660004982512365,0.85540878508944818
5378.2003061629357,0.1466813836115074,0.85548461971324907
5386.4866938188743,0.14669769600895793,0.85535013594606524
5394.7858486118557,0.14668743116094379,0.85525999074251013
5403.0977902126751,0.14669224958562638,0.85516182028021837
5411.4225383224366,0.14673308171621824,0.85504707386941547
5419.7601126725785,0.14673146473115861,0.8549139409098816
5428.1105330249648,0.14690746732955129,0.85554012248854217
5436.4738191718852,0.14697398016866819,0.85557862024805809
5444.8499909361417,0.14704113090035945,0.85557020477579626
5453.2390681710704,0.147071155732587,0.85556941114446572
5461.6410707605919,0.14718561814673425,0.85558391912291187
5470.0560186192752,0.14717937778987625,0.85564073924227779
5478.4839316923544,0.14725490339536046,0.85567035677328829
5486.9248299558094,0.14733070375120136,0.85565604917850602
5495.3787334163972,0.14738213053322186,0.85572675176247537
5503.8456621116857,0.1474693933790632,0.85563969394333672
5512.3256361101339,0.14748299288490144,0.85572414102887373
5520.8186755111037,0.1475934845996518,0.85575884380192824
5529.324800444936,0.14764229791452033,0.85557170235852975
5537.844031072992,0.14769599551485491,0.855672878804842
5546.3763875876748,0.14779148027306324,0.85562549615298633
5554.9218902125267,0.14776519652090897,0.85539293790199722
5563.480559202223,0.14785141003686594,0.85520183169379027
5572.0524148426621,0.14791979393345664,0.85505622642117718
5580.6374774509986,0.14812157033510184,0.85567010976589541
5589.2357673756796,0.14817027919214801,0.85572176156663982
5597.8473049965132,0.14825904426730505,0.85591607495226896
5606.4721107246987,0.14833136552342938,0.8558832963654327
5615.1102050028931,0.14840164020032581,0.85583717896877698
5623.7616083052471,0.14847661118636765,0.85593349740588043
5632.4263411374495,0.1485633467106319,0.85594127117397611
5641.1044240367983,0.14867127556273377,0.85596916726421002
5649.7958775722127,0.14876416240641238,0.85599269354674401
5658.5007223443208,0.14884614964960802,0.85595370711475027
5667.218978985492,0.14891499144535489,0.85595826964806931
5675.9506681598659,0.14897732102500144,0.85597505860867895
5684.6958105634358,0.14907150421512821,0.85600245058361502
5693.4544269240869,0.14917575992767257,0.8559825136489676
5702.2265380016206,0.14923186127409194,0.85590366018741781
5711.0121645878426,0.14929946711502742,0.85571386139174477
5719.8113275065798,0.14933712172696029,0.85550579893445367
5728.6240476137509,0.14945497154496923,0.85540549586846226
5737.4503457974124,0.14946977109037485,0.85510364062654132
5746.2902429777887,0.14969308325213984,0.85606327789093184
5755.1437601073521,0.14977215273347994,0.8560018616840952
5764.0109181708467,0.14985449166282838,0.8560697510926264
5772.8917381853526,0.15001923745223772,0.85604729938305224
5781.7862412003378,0.15013306225671785,0.8561455101498221
5790.6944482976878,0.15023691343159196,0.8561164988214861
5799.6163805917849,0.15029818812629961,0.85611860796144623
5808.5520592295279,0.15042663831236175,0.85620197494831052
5817.5015053904108,0.15049628848924518,0.85617339035942963
5826.4647402865558,0.15062346069252552,0.85614828100772744
5835.4417851627613,0.15073720470856558,0.85617778966948677
5844.4326612965688,0.15081717207853204,0.85612017367175852
5853.4373899982884,0.15090207972311975,0.85612590254758303
5862.4559926110751,0.15100764447029766,0.85598280383944902
5871.4884905109748,0.15115539622982802,0.85596089572461731
5880.5349051069452,0.15119276837341536,0.85581587725577069
5889.5952578409533,0.15133661071226107,0.85573325360760155
5898.6695701879844,0.15136529264794435,0.85540401244636344
5907.7578636561211,0.15146192790569063,0.85521217852534148
5916.8601597865891,0.1515257453962856,0.85489173486991565
5925.9764801537867,0.15186682689191483,0.85615438338955951
5935.1068463653692,0.15199129820006879,0.85612306256983439
5944.2512800622735,0.15209995536865054,0.85615436999366534
5953.4098029187817,0.15222393156464015,0.85620054269224433
5962.5824366425777,0.15236229768928067,0.85615546270727638
5971.7692029747768,0.15246593566590869,0.85618165824657477
5980.9701236900073,0.152626699834886,0.85623648626943505
5990.1852205964324,0.15276043418349183,0.85627055203285896
5999.4145155358237,0.15286537663917479,0.85623784395874869
6008.6580303836099,0.15288459161183798,0.8561528150238894
6017.9157870489098,0.15310595723030673,0.85629415986030089
6027.1878074746146,0.15319682813942551,0.85612368908089742
6036.4741136374068,0.15333018997094167,0.85607096768587965
6045.7747275478405,0.15344142529931862,0.85601281588346523
6055.08967125039,0.15359825418899004,0.85588876537106684
6064.4189668234685,0.15368494156683027,0.85583214844012023
6073.7626363795353,0.15376573426248175,0.85562948727530319
6083.1207020650927,0.15388882492600969,0.85537584360129881
6092.4931860607858,0.1539459409057877,0.85502251334825552
6101.8801105814309,0.15400573772087983,0.85476562473272422
6111.2814978760562,0.1544170176521546,0.85631127457556078
6120.6973702279874,0.15454325021132795,0.85614044989979077
6130.1277499548733,0.15466445741843726,0.85624776740252284
6139.5726594087491,0.15486342327836922,0.85627173044633498
6149.0321209760978,0.15506298392084092,0.85631189706605726
6158.5061570778798,0.15514732331624212,0.85614606316499819
6167.9947901696123,0.15525350151496467,0.85627727194277969
6177.4980427413966,0.15544919617028544,0.85619582089956714
6187.015937318004,0.15559552295701687,0.85616826792953593
6196.5484964588986,0.15572661287206502,0.85622368130588233
6206.0957427582989,0.15585012000672049,0.85631628050367614
6215.6576988452462,0.15605271145804023,0.85617478835968952
6225.2343873836453,0.15616815490517175,0.85609307998139306
6234.8258310723058,0.15633258036946682,0.85599935292255969
6244.4320526450356,0.15646689943038083,0.85584169184728387
6254.0530748706406,0.15661715856891487,0.85574167110919386
6263.6889205530288,0.15670734339939918,0.85548182100101278
6273.3396125312411,0.1567832442776442,0.85525337949066227
6283.0051736794912,0.1568819857764252,0.85498123116292124
6292.6856269072596,0.15704530386211107,0.85464332349724148
6302.3809951592957,0.15745942885414524,0.85613987839243544
6312.0913014157277,0.15764369597160691,0.85621215765699032
6321.816568692082,0.15779334552541985,0.85609287799200506
6331.5568200393318,0.15796611786751499,0.85617369819654032
6341.3120785439869,0.15814197093663651,0.85614161739965455
6351.0823673281111,0.15831024780283096,0.85617677133164716
6360.8677095493995,0.15849310348995715,0.85607359680841622
6370.668128401232,0.15864454054146379,0.85616850707763303
6380.4836471127146,0.15882847592222887,0.85612072052107524
6390.3142889487499,0.15900028575401856,0.85616853298097007
6400.1600772100755,0.15908877708723987,0.8561554518133041
6410.0210352333424,0.15934688943504505,0.85605474247595448
6419.8971863911538,0.15947169157354213,0.85598321182329096
6429.7885540921143,0.15966458433888017,0.85593639027574486
6439.69516178091,0.15977860817626344,0.85577912146567992
6449.6170329383322,0.1599524599853214,0.85564798519644825
6459.5541910813608,0.16011655008542372,0.85550849724645806
6469.5066597632185,0.16022012216794707,0.85528348907636254
6479.4744625733911,0.16038538520456139,0.85502085152735574
6489.4576231377359,0.16046495574986508,0.85470679622559609
6499.4561651184895,0.16063607829179091,0.85441430112432837
6509.4701122143606,0.1609097766162611,0.85487650874057453
6519.4994881605735,0.16123679134098795,0.85589332469153712
6529.5443167289059,0.16143144625767733,0.85586078825335365
6539.6046217277799,0.16167631659920695,0.85583412457463415
6549.680427002284,0.16183054883041656,0.85593302760058909
6559.7717564342547,0.16204512348168179,0.85585518223942725
6569.8786339423295,0.1621928926606078,0.85586499725145471
6580.0010834819832,0.16243431190549884,0.85594563058519901
6590.1391290456149,0.16262091957961111,0.85587260285792477
6600.2927946625732,0.16282400977975459,0.85583569220408551
6610.4621043992474,0.16299045096946685,0.85576981310065747
6620.647082359098,0.16318612200959795,0.85583548707950297
6630.8477526827164,0.16335707615291031,0.85567443049568681
6641.0641395479051,0.1635488870004066,0.8557107361078139
6651.2962671696941,0.16372349547117748,0.85553912534366505
6661.5441598004454,0.16389430163119065,0.85536418029412742
6671.807841729883,0.16407988927150841,0.8552817743933494
6682.0873372851365,0.16425056776543476,0.85502461933893226
6692.3826708308452,0.16439119651266426,0.85473855095084905
6702.6938667691602,0.16447102252711496,0.8545492433237486
6713.0209495398503,0.16468769898591593,0.85399626809633644
6723.3639436203384,0.16489467737666946,0.85439666083226185
6733.7228735257404,0.16519763864950648,0.85471873203968551
6744.0977638089735,0.16558876038568121,0.85559369300173349
6754.4886390607562,0.16585025693204508,0.85551136846298192
6764.8955239097104,0.16598590545632663,0.85551135011164026
6775.3184430224092,0.1662416993064264,0.85559310474585004
6785.7574211034143,0.16643297307855751,0.85559606457566806
6796.2124828953583,0.16666191451025691,0.85559830445213714
6806.683653179005,0.16688202708482447,0.85553930814813739
6817.1709567732769,0.16710506866712824,0.85549389870771786
6827.6744185353646,0.16729473377775508,0.85540613715762648
6838.1940633607246,0.16744267887417794,0.85547855467963285
6848.729916183197,0.16771367280303143,0.85538489875671841
6859.2820019750343,0.16794141965737036,0.85532324391051529
6869.8503457469451,0.16810724455522444,0.85531555215186783
6880.4349725482025,0.1683092373981184,0.85514605492584428
6891.0359074666439,0.16852255495172525,0.85498738535547236
6901.6531756287814,0.16869820564210886,0.85471434339264518
6912.2868021998411,0.16889348612600055,0.85458639315332408
6922.9368123838021,0.16905830638033459,0.85422277115795375
6933.6032314235026,0.16927630553053791,0.85397480983767238
6944.2860846006452,0.16937611024111329,0.85361428005193452
6954.9853972359069,0.16967920941340159,0.85384694951121765
6965.7011946889779,0.16999325185919445,0.85420432780707201
6976.4335023585982,0.17042166705203268,0.85510545081976475
6987.1823456826696,0.17062316304347688,0.85499930767382448
6997.947750138258,0.17079343877817724,0.85496879898545486
7008.7297412417065,0.1710611868337007,0.85501294531339689
7019.5283445486675,0.17127867193711555,0.85495908530543985
7030.3435856541528,0.17156420277755952,0.85500189506815727
7041.1754901926288,0.17178303316854354,0.85494923065420037
7052.0240838380405,0.17203322059291562,0.85494300202870788
7062.8893923039041,0.17222623236580215,0.85491896516567079
7073.7714413433514,0.17248682270157956,0.85499085339297909
7084.6702567491802,0.17272343362520437,0.85488462477774474
7095.5858643539495,0.17298144480433822,0.85483659910272247
7106.5182900299906,0.17314576404201007,0.85464927484719022
7117.4675596895249,0.17346962704221489,0.85469006796046199
7128.433699284692,0.17361041306601785,0.85446580787159931
7139.416734807598,0.17382822920654495,0.85443842526706992
7150.4166922904224,0.17399664513739926,0.85417456756104493
7161.4335978054269,0.17428145261196659,0.85391234940597693
7172.4674774650675,0.17442056377097073,0.85369619788462947
7183.5183574220255,0.17466514269469696,0.85340760910489477
7194.5862638692624,0.17479663478667243,0.85302141900584327
7205.671223040119,0.17509052908486097,0.85335256411230342
7216.7732612083319,0.17543759011192056,0.85359869070984318
7227.8924046881339,0.17574197314046511,0.85388010320452223
7239.0286798343059,0.1760555935229943,0.85432840783568276
7250.1821130422113,0.17636616272793038,0.85440485738276528
7261.3527307479089,0.17666840446884494,0.85437598753747468
7272.5405594281638,0.17682052725592182,0.85433104360744538
7283.7456256005535,0.17712761559842313,0.85430407292833599
7294.9679558235102,0.17738920660536095,0.85436858139683558
7306.2075766963681,0.17762593964157719,0.85434223889734351
7317.4645148594709,0.17786197114377864,0.85428338486900812
7328.738796994181,0.17815293629491671,0.85419281210626596
7340.0304498229862,0.17839144358439671,0.85412894738823819
7351.3395001095523,0.17864892279286401,0.85414050290924581
7362.6659746587575,0.17892863910161882,0.8539934144771395
7374.0099003167998,0.1791994537177132,0.85402489002804172
7385.3713039712393,0.17943713547796811,0.85393377419924044
7396.7502125510446,0.17964643333371064,0.8537112060315678
7408.1466530267007,0.17986572758985217,0.85357803409278721
7419.5606524102186,0.18013110319676306,0.85328742920465006
7430.9922377552512,0.18030377081090304,0.85303086073112155
7442.4414361571298,0.18054936707328187,0.852690995845095
7453.9082747529164,0.18074865897113102,0.85243537257283963
7465.3927807215068,0.18099085470326856,0.85238440630090084
7476.8949812836499,0.18130299634143224,0.85268588979971227
7488.4149037020507,0.18163949159746012,0.85288722172104559
7499.9525752814197,0.18198974841854945,0.85301707609793032
7511.5080233685212,0.18230294489449297,0.85322309090953963
7523.0812753522741,0.1825879995580027,0.85357742325391883
7534.6723586637727,0.18286858871971642,0.85338233402005248
7546.2813007763943,0.18321131155019443,0.85348379255760798
7557.9081292058472,0.18341770164636997,0.85343648148237305
7569.5528715102128,0.18367874465171274,0.85333861941203659
7581.2155552900585,0.18398291322387336,0.85329023430609263
7592.8962081884538,0.1842622863699262,0.85335227976623318
7604.5948578910711,0.18458390510498948,0.85334456776562273
7616.3115321262467,0.18483941638047668,0.85329390877771649
7628.0462586650183,0.18518574879439137,0.85313207271735469
7639.7990653212319,0.18545221520622357,0.85318949495210961
7651.5699799515669,0.1856890242055359,0.85306139034076489
7663.3590304556401,0.18591831220417579,0.85299229019669065
7675.1662447760564,0.18621016701015478,0.8528208563457117
7686.991650898447,0.18644681736304189,0.85267157681035077
7698.8352768515942,0.18669942192982802,0.85242273793176482
7710.6971507074404,0.18693893054200442,0.85228235321024381
7722.577300581188,0.18721933268437407,0.8519815349456421
7734.4757546313722,0.18740706698965065,0.85164970810635954
7746.3925410598831,0.18762278358468404,0.85115617099623275
7758.327688112091,0.18796942019879667,0.85153593132479288
7770.2812240768608,0.18832631144646603,0.85174257323831792
7782.2531772866623,0.18873130538943528,0.85192934775596074
7794.2435761176157,0.18907155724281394,0.85206886809810767
7806.2524489895432,0.18931659650954527,0.85228020533908422
7818.2798243660836,0.18971533183720835,0.85251719677525373
7830.3257307546983,0.1900273349108719,0.85235817812379
7842.3901967067959,0.19033847908097706,0.8524129740054921
7854.4732508177713,0.19057074443231845,0.85234157189424353
7866.5749217270641,0.19090412750676622,0.85229304575885612
7878.6952381182564,0.19120319134057109,0.85223450101392617
7890.8342287191072,0.19152139865781129,0.85229205933396124
7902.9919223016514,0.19175543041804996,0.85207750473897947
7915.1683476822564,0.1921288412639898,0.85208861944624181
7927.3635337216656,0.19241992921880863,0.85210423246119682
7939.5775093251186,0.19270920352580406,0.85205116469654296
7951.8103034423639,0.1929796080411661,0.85196313976386184
7964.0619450677723,0.1933076653586617,0.85184550843757789
7976.3324632403865,0.19356765869553549,0.85166974089746283
7988.6218870439725,0.19385470095990623,0.85156758534409105
8000.9302456071337,0.19417673373774985,0.85147302894047827
8013.257568103324,0.194382447427246,0.85109986419279648
8025.6038837509686,0.19470545785234258,0.85093583080030322
8037.9692218135087,0.19488244552874798,0.85053418416454762
8050.353611599453,0.19516742559192315,0.85012349408343135
8062.7570824624881,0.19543949180239337,0.8501635977648534
8075.1796638015239,0.19577611079908191,0.85041782528721521
8087.621385060751,0.19622308816116793,0.85066489710305127
8100.0822757297474,0.19655797314545542,0.85082311229969021
8112.562365343505,0.1969109736035016,0.85086673635578025
8125.0616834825369,0.19722381027374622,0.85101848791360901
8137.5802597729353,0.19758057357113543,0.85108951839713121
8150.1181238864156,0.19792214063263283,0.8511247343882794
8162.6753055404379,0.19825493953020248,0.851019496449262
8175.2518344982218,0.19858481140639389,0.85101160558251732
8187.8477405688654,0.19887866573249663,0.85093591274087654
8200.4630536073928,0.19923260327714046,0.85086146167194221
8213.0978035148055,0.19950915892753662,0.85086640473592856
8225.7520202382093,0.19986637726052348,0.85079444088004241
8238.4257337708132,0.20021804662295564,0.85071497241907057
8251.1189741520611,0.20048847897699679,0.85056573999016494
8263.8317714676887,0.20083058390863551,0.85063057994336833
8276.5641558497518,0.20114906878719974,0.85043832863334579
8289.3161574767691,0.20139539994886299,0.8504084270008363
8302.0878065737215,0.20173090523402068,0.85031185908761664
8314.879133412187,0.20209065418759897,0.85016722099648079
8327.6901683103806,0.20238022528936234,0.85000383949581559
8340.5209416332054,0.20260382015384765,0.84970554169011947
8353.3714837923799,0.20291576600075928,0.84945710191760082
8366.2418252464558,0.20317533094669477,0.8492444061939961
8379.1319965009225,0.20347167107156236,0.8488447243333429
8392.0420281082825,0.20370890414676709,0.84845993649708429
8404.9719506680849,0.20410846386469597,0.84859306084505837
8417.9217948270525,0.20454726437007814,0.84891961705906382
8430.8915912790981,0.20492272939183759,0.84910767849522351
8443.8813707654481,0.20526840537362723,0.8492253264566515
8456.8911640746974,0.20568564703097228,0.84928783487391279
8469.9210020428472,0.20603521318397278,0.84946180312771213
8482.9709155534456,0.20630150938655703,0.84936608495643484
8496.0409355375905,0.20678202258930836,0.84935799587659611
8509.1310929740594,0.20707496176990581,0.84936193932071968
8522.2414188893617,0.20741627868760915,0.84930020081395485
8535.3719443577866,0.20781663559473884,0.8492583628544218
8548.5227005015331,0.20811375850544686,0.84915745945874088
8561.6937184907147,0.20844219618323315,0.84917190895622385
8574.8850295435004,0.20876774198109233,0.84911651163909829
8588.0966649261536,0.20913189769352031,0.84907112150377173
8601.3286559530879,0.20944685870870502,0.8489858979180166
8614.5810339869968,0.20983320507393646,0.84886177206495594
8627.853830438864,0.21011879728451216,0.84879942430053557
8641.1470767680894,0.21047060250293398,0.84881477016681317
8654.4608044825472,0.21079244126653141,0.84859284247792899
8667.795045138635,0.21116697737122145,0.84849012089022235
8681.1498303413991,0.21148735776613842,0.84831219108145417
8694.5251917445457,0.21177299466610297,0.84808974146898708
8707.9211610505808,0.21214539226309209,0.84788165263160742
8721.337770010854,0.21236568128734348,0.84749942986001758
8734.775050425611,0.21268802359191297,0.84718219202733824
8748.2330341441229,0.21290968991523801,0.84681463140716751
8761.7117530647047,0.21326263395334313,0.8466879162854023
8775.2112391348401,0.21366118425346287,0.84694945157679113
8788.731524351233,0.21412663092768447,0.84713612089581947
8802.2726407598657,0.21449579182966355,0.84732516959614712
8815.8346204561167,0.21488259404865712,0.84745821104579966
8829.4174955848139,0.21529005272648324,0.84750971650265061
8843.0212983402926,0.21570420181103286,0.84750724298428881
8856.6460609665173,0.21606848893064526,0.84745293442346836
8870.2918157571057,0.21642413801965124,0.84752888193327292
8883.9585950554483,0.21680525387099364,0.84738363474198575
8897.6464312547741,0.21710827445764416,0.84729012576496143
8911.3553567981999,0.21748371030957112,0.84728606225686998
8925.0854041788516,0.21780347376753739,0.84709297909669623
8938.8366059398904,0.21819995976376805,0.84714916553849573
8952.608994674647,0.21857915069230469,0.84703483847607997
8966.402603026665,0.21900576031628347,0.84709630362846322
8980.217463689758,0.2192796428014552,0.84693150269111817
8994.0536094081472,0.2196731481211105,0.84684795379756017
9007.9110729764725,0.2200133212212638,0.8467167868169021
9021.7898872399201,0.22039231734555073,0.84664127709897408
9035.6900850942875,0.22077155033483759,0.84656127587083385
9049.6116994860331,0.22111541760901376,0.84645191298821032
9063.5547634124014,0.22147461846459854,0.84626676231671105
9077.5193099214539,0.22179675727683693,0.84607348234206126
9091.5053721121913,0.22213453242441158,0.84591097819309513
9105.5129831346057,0.22239448295026618,0.84542955464517955
9119.5421761897469,0.22275818378117906,0.84531260414870546
9133.5929845298506,0.22307835389779959,0.84500604547168789
9147.6654414583518,0.22328813070793932,0.84446802929936415
9161.7595803300192,0.22371404952426344,0.84452520028609257
9175.8754345510151,0.2241426538556735,0.84470054101623104
9190.0130375789504,0.22456947325012122,0.84476522905726936
9204.1724229230094,0.22503901788048017,0.8450685867120975
9218.3536241439815,0.2254634810002312,0.84518616367244004
9232.5566748543843,0.22580792932494095,0.8450824980670012
9246.7816087185238,0.22629507108319366,0.84522393415013775
9261.0284594525474,0.22668001532990123,0.84517324076844003
9275.2972608245909,0.2270238281076338,0.84510542800545807
9289.5880466547751,0.22742948821175046,0.8450887779866918
9303.9008508153602,0.22772438798072991,0.84494878277988639
9318.2357072307877,0.22808828653913743,0.84488810964157668
9332.5926498777553,0.22856178753329687,0.84472565595248594
9346.9717127853273,0.22891776674161746,0.84464600259834788
9361.3729300349751,0.22922149680854073,0.84458587753387471
9375.7963357607059,0.2296679026144095,0.84449451744858051
9390.2419641491088,0.23010961526404577,0.84438625013389912
9404.709849439434,0.23045262602282957,0.84434582947425285
9419.2000259237066,0.23081698787342014,0.84423779560617918
9433.71252794676,0.23119292043401415,0.84415724347656207
9448.247389906368,0.23163871258750934,0.84408160702369395
9462.8046462533021,0.23193811091387936,0.84391985018282478
9477.3843314913865,0.23231911117616721,0.84374314762132807
9491.9864801776403,0.23275362170217906,0.84367142837506726
9506.6111269222929,0.2330631479997417,0.84342480981743417
9521.2583063889306,0.23340894494233005,0.84319978663015449
9535.9280532945359,0.23376477917196853,0.84288415196577871
9550.6204024095605,0.23409151681742374,0.84267504773891755
9565.3353885580655,0.23444562767273067,0.84227456900532749
9580.0730466177301,0.23473633901984334,0.84194327103403444
9594.8334115199941,0.23499824408585374,0.84167354310167419
9609.616518250119,0.23554789212397068,0.84181908670657002
9624.4224018472451,0.2359999207326926,0.84204658491457796
9639.2510974045254,0.23641146826924567,0.8421249305804801
9654.1026400691735,0.2369086598202155,0.84235004232511435
9668.9770650425453,0.23736036800839103,0.8423469204043692
9683.8744075802533,0.23776413666808457,0.84230112987930472
9698.7947029922016,0.23819131874608321,0.84229515363901719
9713.7379866427218,0.23859222400928468,0.84223379643834451
9728.7042939506318,0.2389597209585578,0.84206966999032706
9743.6936603892955,0.23936630339042053,0.84212759985379571
9758.7061214867699,0.23978229323526995,0.84195914929467985
9773.7417128258112,0.24015902035316961,0.84182398382591528
9788.8004700440251,0.24057608298476615,0.84182752744191014
9803.882428833931,0.2409718513293167,0.84162829973588682
9818.9876249430126,0.24135249744620313,0.84153126577549575
9834.1160941738617,0.24174075189739827,0.84145662464661486
9849.2678723842037,0.24217978288348174,0.84122906118396612
9864.4429954870357,0.24258977907222773,0.84121019849452727
9879.6414994506831,0.24300960111141753,0.84119272985281168
9894.8634202988651,0.24340347174577792,0.84100493863765002
9910.1087941108453,0.24381469981184517,0.84097889290392203
9925.3776570214322,0.24413031661141579,0.84070487482166467
9940.6700452211371,0.24460109036908134,0.84076282096201305
9955.9859949562324,0.24494611699562363,0.84050682061258675
9971.3255425288135,0.24535992575531856,0.84031483772687676
9986.6887242969351,0.24571633214305966,0.84006925060258164
10002.075576674641,0.24611801380364415,0.83982609326415292
10017.486136132104,0.24651485509432833,0.83958561299176515
10032.920439195686,0.24680785830739388,0.83926399833286625
10048.378522448003,0.24710739733938503,0.83878679073218532
10063.860422528071,0.24740449688393099,0.83844981783405859
10079.366176131318,0.24786938582486229,0.83836727459451832
10094.895820009739,0.24836245393869352,0.83859677114788989
10110.449390971953,0.24889218694806617,0.83875786484484927
10126.026925883267,0.24929264774896301,0.83880397906605075
10141.628461665818,0.24984272183742628,0.83886343073265801
10157.254035298602,0.25029853537058977,0.83895435001112661
10172.903683817611,0.25070782597178037,0.83897113548452817
10188.577444315901,0.2511876095028463,0.83876692318158153
10204.275353943653,0.25159315955713307,0.83882943289820899
10219.997449908324,0.2519933150629694,0.83874260387717403
10235.743769474655,0.25241562046516625,0.83867826002816814
10251.514349964838,0.25280739160749166,0.83864530582745878
10267.309228758564,0.25329815426042951,0.83852303912394377
10283.128443293088,0.25368021910854782,0.83822790378018397
10298.972031063384,0.2541122477272208,0.83806274821186233
10314.840029622161,0.25449347046987519,0.8380229896603818
10330.732476580011,0.2548558758067016,0.83779101249502264
10346.649409605474,0.25528543794996844,0.83773970992784363
10362.590866425106,0.25571293597956984,0.83759904024612619
10378.556884823616,0.25620733209830238,0.83760831875240749
10394.547502643903,0.25664838571545123,0.83745818925121285
10410.562757787193,0.25700771284858437,0.83727142647269026
10426.60268821311,0.25745571637983172,0.83722581318906242
10442.667331939734,0.25790538149097619,0.83711276174484139
10458.756727043761,0.25822029820214393,0.83689725488162725
10474.870911660513,0.25867205759731793,0.83676756549014053
10491.0099239841,0.25905837580988245,0.83663612758219219
10507.173802267473,0.25947611745289356,0.836392045132065
10523.3625848225,0.2598555757895129,0.83601901466837047
10539.5763100201,0.26020595973538946,0.83565509273413574
10555.815016290317,0.26057518524210549,0.83541913505747656
10572.07874212237,0.26091899853343609,0.83507794999523266
10588.367526064823,0.26118011760344639,0.83461113364103112
10604.681406725596,0.26157165994438097,0.83440885293800815
10621.020422772115,0.26213277926245171,0.83458260765890924
10637.384612931392,0.26264614905155476,0.83470520616871891
10653.77401599007,0.26317909045129612,0.83479554918062959
10670.188670794592,0.26371825109290764,0.83481361486448746
10686.628616251222,0.26416048531359765,0.83487563170410817
10703.093891326189,0.26463848488489844,0.83486964741420477
10719.584535045764,0.26511056492595853,0.8348781204628104
10736.10058649631,0.26556168831108906,0.83471155168357003
10752.642084824458,0.26600627417112477,0.83470151279168658
10769.209069237118,0.26644587713949808,0.83466159042980526
10785.801579001625,0.26684104386864199,0.83443021201927203
