#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 13:00::55.805

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
166.30179713139441,0.73277442715842667,0.27820630795509893
166.55802432273387,0.7326859198295812,0.27823896667391129
166.8146462925709,0.73259980270173097,0.2784939547198288
167.07166364915446,0.7326491416119818,0.27847077245305529
167.32907700167189,0.73260317049793688,0.27843270410780396
167.58688696024794,0.73270067077913936,0.2784181526018083
167.84509413594805,0.73253385933713566,0.27862517742358905
168.10369914077887,0.73253973880721657,0.2786778476309435
168.36270258769059,0.73247322451119246,0.27875971999945581
168.62210509057704,0.73247807707277546,0.27872170307108635
168.8819072642778,0.73248326280928211,0.27883310494487112
169.14210972458071,0.73261457549808306,0.27869296137302696
169.40271308822159,0.73261983336760794,0.27874865921912279
169.66371797288687,0.7323207995366865,0.27901256023583104
169.9251249972142,0.73247125609183317,0.27899567574912731
170.18693478079487,0.73235367597034962,0.27908247644834694
170.44914794417463,0.73250085143912913,0.27897210692616092
170.71176510885527,0.73239516368783997,0.27913822234656582
170.97478689729624,0.73224459845386736,0.27932797722720959
171.23821393291615,0.73237751786371774,0.27923298627264215
171.50204684009367,0.73229286863065968,0.27931588903391757
171.76628624416992,0.73235473108471749,0.27931862901441673
172.03093277144924,0.7323882831047186,0.27933418545989996
172.2959870492015,0.73233312188500177,0.27942030274970819
172.56144970566234,0.73213853748507418,0.27964364478743181
172.82732137003538,0.73233868973619209,0.27947428850838768
173.09360267249389,0.73224606232205525,0.27958473091374364
173.36029424418248,0.73215600552842663,0.27969525731852424
173.62739671721769,0.73222320161692978,0.27968703939242723
173.89491072468985,0.73225396592613656,0.27966830370180151
174.16283690066507,0.73218807111845807,0.27980225761120991
174.43117588018623,0.73210309315530187,0.27998025588135106
174.69992829927469,0.73218024914853597,0.27992604108899571
174.96909479493178,0.73225841733060837,0.27990380870213771
175.23867600514035,0.73204633596249524,0.28005443376613703
175.50867256886582,0.73193889865759798,0.28021539440493021
175.77908512605853,0.73207401212162415,0.28015424478742995
176.04991431765464,0.73194063772208173,0.28027607709747909
176.3211607855778,0.73205977098612685,0.2802533203026249
176.59282517274099,0.73193456570805959,0.28037173686421052
176.86490812304709,0.73195097121646857,0.28041006396873419
177.13741028139145,0.73198641843707657,0.28041648058424617
177.41033229366346,0.73187031405621994,0.28053688647697644
177.68367480674721,0.73195114505192893,0.28052028208084967
177.95743846852315,0.73186100009304078,0.28064964474492404
178.23162392787052,0.73181592945166418,0.28074413026194633
178.506231834668,0.73184395917852474,0.28069891614365011
178.78126283979569,0.73180546371921085,0.28080032470195671
179.05671759513672,0.73177831658790893,0.28086881174570355
179.33259675357789,0.73179406209987208,0.28090556929535487
179.60890096901269,0.73174714255375783,0.28094844615454712
179.88563089634172,0.73176173549902968,0.28102673531358274
180.16278719147473,0.73169984371884944,0.28115661374885709
180.44037051133202,0.7316351839628189,0.28117209895561163
180.71838151384617,0.73163547332460954,0.28125437772324186
180.99682085796297,0.73160384183909877,0.28133199648774615
181.27568920364379,0.7316031453518913,0.28136923333816355
181.55498721186723,0.73159102149203481,0.28145094386028668
181.83471554462994,0.73157953614257987,0.28146661539752305
182.11487486494826,0.73157387281447861,0.28151396022917619
182.3954658368599,0.73150431073192768,0.28162260487862389
182.67648912542671,0.73152116363800901,0.28162652048274217
182.9579453967344,0.73146225965814604,0.2817139748056039
183.23983531789526,0.73145561603131692,0.28178632923244007
183.52215955704895,0.73146656473059879,0.28184681153133972
183.80491878336511,0.73142203185428667,0.28189631386543706
184.08811366704415,0.7313823007844662,0.28196459251758077
184.37174487931915,0.73136978978804479,0.2820421230246038
184.65581309245735,0.73135525219487829,0.28207830728192629
184.94031897976197,0.73132401867824026,0.28215318849601001
185.22526321557305,0.7312924044504383,0.2822368017169824
185.51064647527016,0.7312908946725688,0.28225422291570285
185.79646943527305,0.73129226066830733,0.28230914591320655
186.08273277304448,0.73129098290805294,0.2823984482417824
186.36943716709004,0.73125217585402813,0.28243752759948892
186.65658329696069,0.73120577639432638,0.28251756940091499
186.94417184325533,0.73118201075439471,0.28253455700530927
187.23220348762078,0.73115041359262567,0.28263520436494094
187.52067891275442,0.73115990154208355,0.28270177149024456
187.80959880240493,0.73109489567905517,0.28276895748472775
188.09896384137514,0.73109734770002421,0.28283590184243079
188.38877471552257,0.73105527878530419,0.28286804736805821
188.6790321117617,0.731072311791231,0.28297229742032265
188.96973671806521,0.73104838074501055,0.28302178455050725
189.26088922346599,0.73102466657204368,0.28310424227200981
189.55249031805806,0.73109286670327289,0.28311545258026211
189.84454069299917,0.73098324565869033,0.28317925822115081
190.13704104051155,0.73086405688897671,0.28340408934711592
190.42999205388483,0.73098787599433845,0.28331231715572303
190.72339442747585,0.73087685225942434,0.28345697366617451
191.01724885671115,0.73092102618237476,0.28343972931361328
191.31155603808986,0.73087102889257649,0.28352934481206793
191.60631666918329,0.73084700539523229,0.28364376142737346
191.90153144863808,0.73085048869964064,0.2836741082435475
192.19720107617661,0.73082187802702026,0.28373210535497623
192.49332625259999,0.73072562066978008,0.28381475874112716
192.78990767978885,0.7307682361971567,0.28386948314840127
193.0869460607052,0.73071910963377806,0.28391812324269233
193.38444209939422,0.73067862576783749,0.2840277929929278
193.68239650098576,0.73065590799477187,0.28408984378234997
193.98080997169629,0.73066106287370713,0.28415504928470497
194.27968321882986,0.73064986746356309,0.28423059765623993
194.57901695078056,0.73061526097930696,0.28428487856669493
194.87881187703462,0.73062639664218387,0.2843646091273167
195.17906870817023,0.7305660419959541,0.28441155979016058
195.47978815586129,0.73051312690925485,0.28450070391183868
195.78097093287727,0.73053833148476754,0.28452328485764516
196.08261775308699,0.73043494747516213,0.28462339774345813
196.3847293314586,0.73046151413969584,0.28469277048132596
196.6873063840614,0.730393542753491,0.28478566687567636
196.99034962806854,0.73046383528161474,0.2848180727107128
197.29385978175799,0.73025505459765849,0.28498782139617151
197.59783756451438,0.73036281916429246,0.28496857100339268
197.90228369683072,0.73036356689690995,0.28504133519509034
198.20719890031012,0.73033208238066361,0.28511791532976677
198.51258389766767,0.73032773939948159,0.28515109549627338
198.81843941273138,0.73026547072536885,0.2852783192965358
199.12476617044507,0.73025762876867373,0.28531196219465998
199.43156489686939,0.73025896936724033,0.28536225460397996
199.73883631918352,0.73018985408336456,0.28545707062675835
200.0465811656874,0.73017221695512347,0.28554120965444157
200.35480016580209,0.73016338662813696,0.28560870732628618
200.66349405007384,0.73009542296311858,0.28569535998956297
200.97266355017371,0.73010988228896889,0.28574769482650952
201.28230939890031,0.73007400870554917,0.28581175979442586
201.59243233018077,0.73005859106244952,0.28585505781256554
201.90303307907377,0.73002713265332697,0.28596299234133316
202.21411238177004,0.72998123432833051,0.28603194501986345
202.52567097559481,0.72995369241662733,0.28607725322678385
202.8377095990092,0.72997827968626838,0.28614863378180411
203.15022899161241,0.72994307144812798,0.28622918448085599
203.46322989414244,0.72995554847073763,0.28622590488490124
203.77671304847928,0.72976730532419631,0.28650345740078709
204.0906791976455,0.73001632555388873,0.28628645745906428
204.40512908580936,0.72985386586792034,0.28648074348905034
204.72006345828459,0.72993201290498766,0.28651693680291035
205.03548306153323,0.72979366139096724,0.28663995817203253
205.35138864316852,0.72978696236903751,0.28675831795619799
205.66778095195474,0.72977959667420333,0.28676538081715147
205.98466073781023,0.72975493323608109,0.2868952393898675
206.30202875180808,0.7297380519928921,0.28693687693340175
206.61988574617928,0.72963526654901301,0.28707085005004135
206.93823247431357,0.72963404821199518,0.28709115814770886
207.25706969076143,0.7295811313220889,0.28724941542439658
207.57639815123594,0.72953133584472585,0.28733152591230215
207.89621861261475,0.7295387916172873,0.28731758027579396
208.21653183294109,0.72953139539567269,0.28745163341262991
208.5373385714266,0.72947126555041208,0.28749102990124648
208.85863958845235,0.72946564249795764,0.28759314834418093
209.18043564557186,0.72942317703698589,0.2876860802267367
209.50272750551085,0.72940538912141439,0.28777134311208991
209.82551593217039,0.72940718668960136,0.28783038423555596
210.14880169062877,0.72934461060347211,0.28792890569878432
210.47258554714364,0.72929697326710108,0.28796764801899377
210.79686826915253,0.72930625379364056,0.28802769729050559
211.12165062527515,0.72923678620116295,0.28813630325514311
211.4469333853161,0.72924383745239518,0.28818341325623786
211.77271732026577,0.72922746076104927,0.28827889059132378
212.09900320230244,0.72917720540317887,0.28835182575758678
212.42579180479413,0.72914650742228604,0.28843435128653616
212.75308390230072,0.72907289248726703,0.2885230550592055
213.08088027057465,0.72906613733047743,0.28861883966360818
213.40918168656438,0.72905942226180454,0.28865762085810043
213.73798892841495,0.72899867205997593,0.28877455217623144
214.06730277547123,0.72896795785418245,0.28887087331471872
214.39712400827773,0.72895745059081207,0.28890347600545857
214.72745340858182,0.72898660763432499,0.28896910390240488
215.0582917593355,0.72893560721013173,0.28905563326689587
215.3896398446976,0.72890153367612975,0.28914449094189942
215.72149845003463,0.72886292681820941,0.28922400539300241
216.05386836192272,0.72883849037457071,0.28927990683046712
216.38675036815064,0.72883999531731258,0.2893437519805534
216.72014525772062,0.72879699215401339,0.28945716995473481
217.05405382085056,0.728734986581279,0.28955894222273371
217.38847684897587,0.72870040108554179,0.28964095296755882
217.72341513475163,0.72866996890149371,0.28974489021278299
218.05886947205346,0.72868950170275171,0.28975260349153947
218.39484065598086,0.72861023510198775,0.28990661190726463
218.73132948285809,0.72859316891227088,0.28996079391493629
219.06833675023631,0.72861707145683474,0.29004816538779299
219.40586325689586,0.72858437028021217,0.29008244361022623
219.74390980284696,0.72854282295730999,0.29021429206036081
220.0824771893331,0.72851155622902497,0.29026927470223873
220.42156621883217,0.72843547704677836,0.29041288406328497
220.76117769505882,0.7284629936742677,0.29039133084341445
221.10131242296518,0.72840135237883086,0.29054022200845825
221.44197120874392,0.72834413391313246,0.29062003822903448
221.78315485983006,0.72830977238090855,0.290729190294781
222.12486418490275,0.72830984640504359,0.29082677621013475
222.4670999938869,0.72832152160944996,0.2908409946412428
222.8098630979552,0.72820936502903111,0.29097223560941882
223.15315430953012,0.72821910909407295,0.29103953564004442
223.4969744422861,0.7282235946708453,0.29110544762061341
223.84132431115108,0.72811201141421245,0.29124918905713681
224.18620473230885,0.72817276833080635,0.29130125343048219
224.53161652320054,0.72806740203334608,0.29143049739117288
224.87756050252614,0.72805536886271838,0.29147142027197137
225.22403749024809,0.72803063192613215,0.29152857430240298
225.57104830759161,0.7280745019245326,0.2916014429616815
225.91859377704748,0.72800025027745197,0.29176113907637941
226.26667472237327,0.7279127210676638,0.29177212798276742
226.61529196859598,0.72791023747198325,0.29188235831151704
226.96444634201382,0.72777163542606327,0.29201026351281906
227.31413867019828,0.72779849041212696,0.29211175642814546
227.66436978199567,0.72787543470016292,0.29215007917501595
228.01514050752925,0.72775092514526607,0.29226897883052566
228.36645167820157,0.72773918106145763,0.29238206823872737
228.71830412669576,0.72768191644754565,0.29247479492765388
229.0706986869782,0.72769650654674767,0.29249398603366944
229.42363619430051,0.72764125270673696,0.29264689267104022
229.77711748520016,0.72766527140993786,0.29267263283737754
230.13114339750473,0.72761892597456934,0.29276418113923275
230.48571477033181,0.72753368310503097,0.2929111484226119
230.84083244409223,0.72756701473361407,0.29296430246684163
231.1964972604917,0.72749504633487994,0.29308383047421999
231.55271006253241,0.7274547173863013,0.29317227287882769
231.90947169451587,0.72750765798414729,0.29321841415769062
232.26678300204401,0.72737755747680632,0.29334283613099921
232.624644832022,0.72734101642044291,0.29345083352247991
232.98305803265973,0.72736990619897013,0.29350467191593516
233.3420234534737,0.72731736252386248,0.29360583548209651
233.70154194528973,0.72726737085227544,0.29368414381657615
234.06161436024408,0.72720444309380872,0.29380991646925703
234.42224155178616,0.7272612000944727,0.29382933358126856
234.78342437468072,0.72718484206619327,0.29390072587109234
235.14516368500841,0.72715914019887884,0.29405663020180234
235.5074603401703,0.72717403470632958,0.29412810354358554
235.87031519888697,0.72698603573149889,0.29432390988270879
236.23372912120323,0.72707550776243313,0.29433383706845412
236.59770296848868,0.72698219087858928,0.29448790759061788
236.96223760343972,0.72692985406467203,0.29457588066568147
237.32733389008231,0.72693327132258845,0.29461678172148886
237.69299269377342,0.72691350742458327,0.29474738886669893
238.0592148812033,0.72684289803212032,0.29486274200167029
