#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-23 10:50::46.873

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
4926.8478375084178,0.0099596238231021861,-1.0807842135343726,103.55343803046891
4930.2526997728291,0.017004766297660737,-1.1077657904370035,102.31501415558279
4933.6599150806951,0.016207107069324767,-1.119324183768734,101.09195079514654
4937.0694850581622,0.021156426407235789,-1.1237726575517799,99.839251957558915
4940.4814113325028,0.013046389844098092,-1.1200021783702478,98.489129369865097
4943.8956955321091,0.017903438868826532,-1.1372582140066172,97.310733826799151
4947.3123392865127,0.012503382693577637,-1.1283266110970347,95.994439357421157
4950.7313442263594,0.019694357903199951,-1.1400229140922482,94.793527654034335
4954.1527119834236,0.015555099836434704,-1.1473164407383687,93.366999593174938
4957.5764441906058,0.0104418913991162,-1.1414993597742966,92.180790097813656
4961.002542481946,0.007745063110455622,-1.139418400062475,90.924575639648197
4964.431008492601,0.015942226954820286,-1.172780930424314,89.619766402210885
4967.861843858861,0.014264879798450123,-1.1645381458131649,88.437549531075376
4971.2950502181466,0.010356674448880613,-1.1670591177610543,87.168550386784347
4974.7306292090179,0.011828464048609941,-1.1836377674991432,85.922173036983722
4978.1685824711567,0.013104969576927283,-1.1879265198417324,84.665370857987455
4981.6089116453822,0.012400806615359833,-1.1984146932677209,83.358432516830462
4985.0516183736454,0.014894028587675367,-1.199413737723193,82.089414157356671
4988.4967042990402,0.009400708181658916,-1.2165384827651122,80.743940440920596
4991.9441710657866,0.015905652705093792,-1.1990772269124554,79.54868683423976
4995.3940203192451,0.0054256179750876952,-1.2097985790899317,78.261825049367985
4998.8462537059077,0.015013736360857798,-1.231433272922424,76.95644310933217
5002.3008728734167,0.010291672094796752,-1.2169630412397403,75.702241493565111
5005.7578794705414,0.0068773365024164899,-1.2355928395130222,74.400948289844635
5009.2172751471953,0.014305747061928407,-1.2079131667172867,73.006198760049969
5012.6790615544269,0.022080709026734958,-1.2728288797116074,71.888915933406665
5016.1432403444387,0.017046572348042337,-1.250130596483604,70.816188936687126
5019.6098131705621,0.019761067304259292,-1.2664123865635644,69.110447481291075
5023.0787816872744,0.013812820226963056,-1.2266821369443603,67.906745132999049
5026.550147550196,0.01898933764193169,-1.267734281291375,67.054387536037865
5030.023912416098,0.021261882881274424,-1.3047199514339463,65.596557801085524
5033.5000779428892,0.022062066735728102,-1.2485824990270693,64.260664418652667
5036.9786457896262,0.013765143345423031,-1.2725460194063729,63.110313643952807
5040.459617616506,0.019668607864177352,-1.2491685399651178,61.720437104923917
5043.9429950848898,0.013187307032939317,-1.2857152370927361,60.070087452771361
5047.4287798572714,0.011545549214364596,-1.3008317890926371,58.827882280848556
5050.9169735972982,0.010255968030254869,-1.3426824188850799,57.851840411596129
5054.4075779697632,0.015393412923803756,-1.3491274825839197,56.592209094754907
5057.9005946406223,0.014344103040356835,-1.2771910121733994,55.303510327042289
5061.3960252769712,0.012236282369368376,-1.3632591326873986,53.761097779122203
5064.8938715470604,0.016368215023141772,-1.2897977196698971,52.398307612951427
5068.3941351202902,0.011878969804445033,-1.3502044826205684,51.679080898791867
5071.8968176672279,0.0065241568691544556,-1.2860178410185727,50.0573622892868
5075.4019208595791,0.0086263858290368412,-1.2995873895525281,48.985387572685369
5078.9094463702131,0.013981482564779137,-1.4015777901693351,47.692657079531209
5082.4193958731512,0.016757923636593543,-1.3607543647793576,45.901313326566466
5085.931771043578,0.013126709454904874,-1.4199049657866696,44.970493344779811
5089.4465735578324,0.0068175661640866424,-1.3928047348833108,43.943380112193552
5092.9638050934063,0.011937668180719049,-1.3742900480309397,42.0761022887732
5096.4834673289561,0.0091729326295088929,-1.4281265822149849,40.943045701313054
5100.0055619443028,0.014035817996251311,-1.4508213168641546,39.708628466970865
5103.530090620422,0.0096298343078574742,-1.3434953245973422,38.492070450724214
5107.0570550394514,0.0085043466368997685,-1.4275857533826233,37.562451882109031
5110.5864568846873,0.018046167781285916,-1.439654135878802,35.588513257494029
5114.1182978406032,0.013965339841020028,-1.3514997006915797,34.586422093793388
5117.6525795928228,0.013679186629364765,-1.4445062843765539,32.99155564470351
5121.1893038281423,0.015033367831093221,-1.4480917392777168,32.40640707903529
5124.7284722345139,0.0057996319569974123,-1.4630617982289043,30.997071714457832
5128.2700865010729,0.011380205430615315,-1.5121084395814186,29.573359445124822
5131.814148318108,0.0094695612942796298,-1.4526403265843109,28.600850085216948
5135.3606593770819,0.014770939172516711,-1.4936652648134827,26.405403207143422
5138.909621370618,0.013186959267759269,-1.3904141577217857,25.702749166980695
5142.4610359925264,0.017167683661980127,-1.3873699617878585,23.5972500759745
5146.0149049377733,0.020883981567238252,-1.520198034836588,22.068640157942809
5149.5712299024999,0.019581024385635588,-1.3658872590731299,21.30898398621116
5153.1300125840162,0.014855278108314251,-1.5007304563882096,19.440295295880944
5156.6912546808189,0.011477017233305039,-1.5508472203831749,18.228752867750678
5160.2549578925627,0.01339912518668822,-1.4838376332306036,18.623517639093606
5163.8211239200837,0.018047763290091445,-1.3900402859152425,16.882246975779438
5167.3897544653901,0.013894206193740944,-1.3813537892730612,15.451592129019417
5170.9608512316754,0.014051393993989612,-1.6495045987539796,14.082563182539925
5174.5344159233,0.015900865124774982,-1.3948231392888886,12.405758951980857
5178.1104502458056,0.015020849207512735,-1.6711997354449204,11.00054484466785
5181.68895590591,0.019304180418128609,-1.4870192899663075,10.694037944977609
5185.2699346115205,0.006576394592114585,-1.4818413836917936,7.6651197010940919
5188.8533880717132,0.013650701743676179,-1.6761757196609628,6.7041228417119072
5192.4393179967474,0.014531082345469841,-1.5578072631780908,4.9431474600229848
5196.0277260980729,0.018311790100658743,-1.7150747401807742,4.3637304305223523
5199.6186140883128,0.017964028765853589,-1.7363768532094557,3.3353183069350223
5203.2119836812763,0.014090446586659321,-1.4297626240177377,1.7500767841422942
5206.8078365919537,0.017422654455781127,-1.4346736108054219,0.29495824426697936
5210.4061745365325,0.0209522821274735,-1.5265342532679262,0.23663137994351757
5214.0069992323743,0.01912461626795563,-1.5888821182339798,-0.94414627957965536
5217.6103123980311,0.019504128604994755,-1.4561664218817136,-3.6206172498123124
5221.21611575324,0.016028145961643779,-1.4729529924783158,-4.0777009967776792
5224.8244110189353,0.012226597202808099,-1.6612430139344054,-4.8761966402576622
5228.4351999172322,0.010346040058852052,-1.5295838834058957,-8.1208987944188706
5232.0484841714388,0.011271729437879645,-1.6855878913927989,-9.6054504299078189
5235.6642655060477,0.017111923642449747,-1.4858799465202495,-10.303468880238341
5239.2825456467608,0.018430379871260425,-1.730127017254913,-12.200126203000721
5242.9033263204547,0.016357812153424849,-1.8219978512439701,-13.002009909674001
5246.5266092552074,0.015189277562887482,-1.7637484097575629,-14.829986819773211
5250.1523961802841,0.016890149087240913,-1.617934786887691,-14.066597507698134
5253.7806888261603,0.012843301501656926,-1.8253285765006821,-17.081598898051247
5257.4114889244938,0.01250715679451557,-1.7470949505995121,-18.937056122982987
5261.0447982081423,0.018340930390248974,-1.8128796879564106,-20.150631950285629
5264.6806184111583,0.01131624219163614,-1.8681219562064704,-21.020651295452151
5268.3189512688032,0.01280686584469666,-1.5514223107173124,-22.461062286890723
5271.9597985175278,0.011592531338152516,-1.8874131511551604,-22.545144528307247
5275.6031618949864,0.015123666872060916,-1.5377007197126324,-24.416443402044976
5279.2490431400274,0.019139614375467684,-1.8470318845809559,-27.229320724251693
5282.8974439927179,0.01056823760822391,-1.9373597228707762,-26.223722708093085
5286.5483661943099,0.022295510145669325,-1.5789626855403307,-27.441943907547142
5290.2018114872672,0.014456302396835017,-1.8453549677038832,-31.272317540441009
5293.857781615251,0.012876712731629861,-1.5541552858234811,-32.131966333649871
5297.5162783231426,0.0203252933851895,-1.551407684868823,-31.674245909727802
5301.1773033570116,0.025555905672099789,-1.5412633398861375,-33.500312402367967
5304.8408584641456,0.020119843520495818,-1.6141652009499829,-34.010374182668102
5308.50694539303,0.013130687278348666,-1.7701073751695182,-34.896546670310642
5312.1755658933735,0.026884126339536046,-1.5756855604244016,-38.438514064913733
5315.8467217160796,0.026446642401290618,-1.932422222628158,-37.690088765397675
5319.5204146132692,0.020968202783031631,-1.8861062813068443,-42.16638491172975
5323.196646338266,0.026085154778152025,-1.5778800993868209,-41.715665356077395
5326.8754186456217,0.020082631130378188,-1.9023520756480905,-41.638899050105238
5330.556733291085,0.018287696023824827,-1.8030851049556682,-42.905582923187495
5334.2405920316223,0.028673434749404637,-2.032838234612671,-44.622925714214922
5337.9269966254142,0.028346230034093502,-2.1220975536554736,-47.016883825067566
5341.6159488318626,0.020497610332827099,-1.7817268286578505,-47.034795451126001
5345.3074504115775,0.02207464256227689,-1.6405489562310873,-49.238873837325997
5349.0015031263874,0.023525137954672152,-2.1361994538010993,-50.656054718061441
5352.6981087393351,0.019956575483828683,-1.9836818531240961,-54.375920498647787
5356.3972690146957,0.023627064558125466,-1.7411566464440953,-52.652109925997898
5360.0989857179475,0.019116137700171596,-2.0725257495077671,-53.996296668325002
5363.8032606157958,0.026170708390080719,-2.1535733509276298,-57.657661927202
5367.510095476162,0.016662111287563106,-2.170913750046005,-58.702949429552859
5371.2194920682023,0.021866577860968205,-1.6908937796259389,-58.608261512310591
5374.9314521622828,0.01766026713258978,-1.6797333207087382,-61.267579567803551
5378.6459775299945,0.019560045110554074,-1.7823323436282499,-63.870802329532545
5382.3630699441537,0.012833341567066519,-1.8895780995268796,-65.287106298755432
5386.0827311788116,0.032767569675518846,-1.7541923349685802,-66.118877011999302
5389.8049630092319,0.019599257466572949,-2.1806098600149335,-67.348569856124854
5393.5297672119095,0.023467567041064098,-2.2419192334061973,-66.962655274308645
5397.2571455645657,0.022066716273188534,-2.2653636039578613,-68.951698859704621
5400.9870998461611,0.021370673096938225,-1.8467767625979572,-68.748623032752633
5404.7196318368697,0.016558385695488582,-2.0414583718344375,-73.578577908708851
5408.4547433181078,0.016307033412841183,-2.2759473611603918,-72.416416982993098
5412.1924360725106,0.01751002252463868,-1.7352044537072764,-74.56122197488321
5415.9327118839619,0.018632513317815992,-2.2849944000931952,-75.046347817056869
5419.6755725375669,0.017126930057373521,-2.0488843627815214,-79.126509440486629
5423.4210198196643,0.016935414975699684,-2.0292201663255311,-80.482222433087358
5427.1690555178275,0.027896454810757164,-1.7676777098627261,-79.511541390260675
5430.9196814208744,0.021928496300996386,-2.2829546517492592,-82.6753534934372
5434.6728993188508,0.020369152420732999,-2.262670509588276,-84.331755874138025
5438.4287110030391,0.025978032594638149,-1.8187981654245267,-84.97337058114789
5442.1871182659579,0.027836830602199252,-1.9794476347785097,-83.630858937452487
5445.9481229013763,0.019059342078185458,-1.8254880223571166,-87.942251191578094
5449.7117267042904,0.018290602135325875,-2.1118788328370077,-86.220553481479556
5453.477931470944,0.019992274313828298,-1.8074815171427352,-89.204504018282307
5457.2467389988124,0.017682632250280498,-2.0312182729166834,-92.928292689399981
5461.0181510866305,0.018824946225336783,-2.009738805296557,-90.513545743146324
5464.7921695343612,0.013820021618999583,-2.326694143126911,-92.236600953266361
5468.5687961432141,0.023448479153503694,-2.0565940800960822,-97.093002560947639
5472.3480327156512,0.021674643734781455,-1.9077295039657118,-95.273278117564686
5476.1298810553726,0.027984377085798064,-2.4666034720187633,-98.272078400298653
5479.9143429673259,0.015814891580825115,-2.0728541210743137,-97.375246490215645
5483.7014202577038,0.020504337950310956,-1.9698319275824745,-99.240811979482658
5487.4911147339599,0.02658143882262411,-2.3186931017531882,-103.94051495318504
5491.2834282047806,0.019178335398840091,-2.4835863802317397,-104.2588870208084
5495.0783624801124,0.021338224975101756,-1.9482227441724345,-103.69153082949815
5498.875919371143,0.0250618949316599,-1.9965313818565076,-104.83261800135492
5502.6761006903289,0.031203332868715329,-2.0561767121064762,-109.40147989936199
5506.4789082513635,0.01551940559954244,-2.3110375820218416,-107.16699363576251
5510.2843438691971,0.026597098905167704,-2.4716726183530993,-109.24332572795436
5514.0924093600333,0.021692248711141369,-2.4101824791295821,-110.2339144632507
5517.9031065413419,0.024934808454564451,-1.9712469545476152,-114.38447784669393
5521.7164372318348,0.024682020150978288,-2.3955989959332897,-112.81187394588554
5525.5324032514882,0.021077937263257289,-2.5409306529838727,-115.13534321630624
5529.3510064215279,0.022624836410926705,-2.0082144200334757,-118.73006722847641
5533.1722485644541,0.025772711490659683,-2.3816183751131978,-117.00067713418458
5536.9961315040118,0.025969162884553157,-2.2079828935600347,-118.26623463604082
5540.8226570652123,0.022510887334151422,-2.2839293895126631,-119.69709443511003
5544.6518270743227,0.020877606301707222,-2.0847443095887868,-124.73530234437757
5548.4836433588844,0.025063307149658081,-2.3976761966392646,-122.55888991747969
5552.318107747692,0.018787779512057356,-2.1224832874817516,-124.24498095611926
5556.1552220708045,0.019431728304303699,-2.0075235054045453,-127.41345456357644
5559.994988159543,0.021031161684152172,-2.0787103421297988,-127.5338706211156
5563.8374078465076,0.02801306421033593,-2.4079580755756638,-128.08121392979641
5567.6824829655525,0.017227486238807758,-2.6532131518070683,-131.0622387890507
5571.5302153517996,0.018859087664079285,-2.1586686960858477,-131.39676490452311
5575.3806068416397,0.013856126419923717,-2.2892935898229099,-136.57095687658733
5579.2336592727434,0.0082639781034655798,-2.045740821559821,-135.3133834969355
5583.0893744840369,0.027924441706540147,-2.0696140078248897,-136.59079898778
5586.9477543157254,0.031585203538338429,-2.4834990000614874,-140.87707684162822
5590.8088006092785,0.034974378573989419,-2.7325690787280839,-140.40587179221478
5594.6725152074505,0.024259093441107351,-2.628556353368801,-143.23291963943615
5598.5388999542583,0.023902223576073828,-2.2608003379131887,-145.12528559591689
5602.4079566949995,0.024657275693548281,-2.0828780280713834,-144.87818855215585
5606.2796872762374,0.024366163486039472,-2.1172565913284034,-146.85276676358404
5610.1540935458297,0.023668656692555343,-2.0913656101171147,-147.75945231214075
5614.0311773528929,0.033060858824316572,-2.7053858900644712,-150.16786367935759
5617.9109405478293,0.029181389881200569,-2.734010839718886,-149.12344138752337
5621.7933849823157,0.028035526804494913,-2.30873038682412,-149.65123176606542
5625.6785125093202,0.021219064297862529,-2.3724628399306416,-155.20944729131273
5629.5663249830786,0.031123219954963859,-2.4488729055547087,-156.75243386270773
5633.4568242591122,0.017730334492844901,-2.1523969427089149,-154.93462483328759
5637.3500121942225,0.021581067606194181,-2.3314427869247405,-159.46509374579679
5641.2458906465044,0.025760387962580376,-2.8013824039397099,-158.10810595604985
5645.1444614753254,0.026084989231171814,-2.4796565465092142,-158.1177169830512
5649.0457265413415,0.025444134743377818,-2.151251401987532,-161.99702498013772
5652.9496877064912,0.027201718396907309,-2.4221269214488044,-165.36947288259736
5656.8563468340126,0.025718354707059556,-2.1817495172268115,-165.46712529493692
5660.7657057884171,0.028106053382267428,-2.7573935712297089,-164.42313181838142
5664.6777664355104,0.03260397591549468,-2.8631349743521395,-167.72885781001349
5668.5925306423833,0.023261162228076809,-2.4460589582727561,-166.86014836749641
5672.5100002774298,0.031115650433392646,-2.8593604829296586,-171.13122936286356
5676.4301772103199,0.027971255841833728,-2.6175424514356194,-169.66554547806604
5680.3530633120236,0.027698491682579963,-2.5950290286330118,-175.57809887627133
5684.2786604547982,0.027605302786020372,-2.3338866786467554,-176.50339541362445
5688.2069705122067,0.023849103841816242,-2.8520300733236947,-175.02172616487087
5692.1379953590931,0.025029005300317216,-2.685173188823514,-175.62501865232872
5696.0717368716059,0.026952662204922827,-2.6475943634388788,178.56741640195767
5700.0081969271832,0.026040309418273313,-2.8090486029922856,177.63765785100423
5703.9473774045709,0.022421745167262759,-2.7973022735971482,176.1029703828589
5707.8892801838047,0.021289343911259782,-2.3236974214634922,177.85682526704653
5711.8339071462206,0.018778748403085355,-2.5612244515665323,172.66379971540567
5715.7812601744527,0.016723466141816218,-2.3563890432003136,175.22588010535512
5719.7313411524483,0.025271960425835197,-2.4769986027024511,169.88310017435882
5723.6841519654436,0.017278189686900123,-2.4559291026178878,172.58821154529582
5727.6396944999806,0.014959541739127055,-2.7035266668177171,171.33610112096949
5731.5979706439039,0.022968766217463972,-2.946637748463413,168.52821328023575
5735.5589822863731,0.021477057432738176,-2.9499225660936466,165.33291607435393
5739.5227313178411,0.013533505747063653,-2.809245040425068,166.64882966451052
5743.4892196300716,0.013316752571669924,-2.3883194545272519,161.45215420400297
5747.4584491161331,0.023193313819660479,-2.7718561097006074,159.87030432985216
5751.4304216704113,0.025256589074447239,-2.8552596637741603,158.6108119464146
5755.4051391885914,0.025646598445979458,-2.5132149248079978,156.78770989143726
5759.3826035676684,0.020436056951337236,-2.3545327792466209,156.29281231230436
5763.3628167059614,0.019259820207705169,-2.405704253421967,154.49458788948795
5767.3457805030848,0.019567291008298227,-2.4201717773987195,155.65735170100808
5771.3314968599761,0.023016709574338084,-2.3546868742349853,152.30230494525892
5775.3199676788772,0.024024434283801133,-2.3560741755359995,151.21515334455381
5779.3111948633605,0.0234174867585751,-2.4514792960408869,151.43086693144627
5783.305180318298,0.025970312859283369,-2.9937186465907999,147.8509646675088
5787.301925949886,0.02311745980696743,-2.9143120894425496,148.49493782496026
5791.3014336656324,0.024587742724377422,-3.0082436149494569,145.74395764571008
5795.3037053743765,0.025832209217044509,-2.9767061956284651,143.05695300421263
5799.3087429862608,0.013881876371515634,-2.6203192843569973,140.48806802825925
5803.3165484127567,0.020996163808152689,-2.8644666929712819,142.89345682308422
5807.3271235666498,0.024549441101553708,-2.9306058528321177,141.05381170038518
5811.3404703620618,0.019296916786488389,-2.5183653116544731,136.34313830631987
5815.356590714423,0.025005484911064264,-3.0312591471378401,136.81671738234388
5819.3754865404935,0.02629761961086724,-2.519653552980214,136.67298321658924
5823.3971597583504,0.015432410118042075,-2.4809799766937797,135.04594459318039
5827.4216122874113,0.018596715971297063,-2.4384460519484268,133.13684364841703
5831.4488460484108,0.0090312156877073498,-2.4924258204005025,132.06896717496875
5835.4788629634068,0.022266261230148163,-2.8508155128516388,127.2933462028405
5839.5116649557913,0.014110296451856543,-2.6103906597586901,125.86457968683933
5843.5472539502898,0.02922842480541497,-2.9162720014195829,127.92444030020458
5847.5856318729502,0.014265627327747535,-2.9851511064245235,125.93304598825426
5851.6268006511555,0.015057458972201595,-2.4529105186006137,122.39791835175987
5855.6707622136119,0.028985341124993857,-2.4629876741022225,122.30078337257856
5859.7175184903763,0.019620745836093256,-2.4810967942010267,119.20574770960665
5863.7670714128244,0.018462560984981811,-3.0296377426277199,117.99349815382863
5867.8194229136716,0.018729239855211837,-2.5816666381886995,118.83565112389664
5871.8745749269638,0.015975479272933631,-2.8768085342646375,113.93425948564007
5875.9325293880984,0.017846740652127373,-2.4694674327607062,113.94851294976873
5879.9932882337962,0.021190044333688235,-2.6916265962224548,114.67439328045316
5884.0568534021177,0.010495523814272791,-2.9531960379383095,112.93498885997315
5888.1232268324638,0.018385413398450248,-2.5561406341638104,111.23941216723038
5892.1924104655845,0.011101995337633855,-2.485156919237129,107.80446762117657
5896.2644062435611,0.011759232805240593,-2.9212779048941644,108.51954872776759
5900.33921610982,0.004572980657460487,-2.7897761725515817,103.41637047046822
5904.4168420091246,0.012166161230585882,-2.6825239985173828,102.12383469606914
5908.4972858875981,0.017924277745016013,-2.5346844613943826,103.04458438646283
5912.5805496926951,-0.0014410796625395003,-2.8036582214041905,98.874722445400266
5916.6666353732198,0.0039596669008551506,-2.6465986079292287,97.741564081090928
5920.7555448793173,0.024891148867836627,-2.9737179576950745,96.85529126178605
5924.8472801624966,0.021404160015152142,-2.7191400741358396,95.06553476012229
5928.9418431755994,0.017864622402706337,-3.0171250258683409,94.605498513843031
5933.0392358728232,0.019187177158638144,-2.795134082060045,91.960806569703749
5937.1394602097116,0.0157315625589988,-2.8723904283252448,90.584688724346108
5941.2425181431718,0.025234175064000382,-2.8528364078552082,91.649117172270991
5945.3484116314494,0.0112491310172378,-2.7559202329996979,87.497540648085959
5949.4571426341518,0.018743180907610665,-2.8713878050846691,85.957476099301175
5953.5687131122304,0.024088861078464342,-2.970577151407598,86.745278841023179
5957.6831250280102,0.017668058305513989,-2.7334590995294561,85.418336260387264
5961.8003803451566,0.015199597273050576,-2.9671476732998316,83.709336295143601
5965.9204810286956,0.021539389823326437,-2.9790385893760729,82.217290447492644
5970.0434290450103,0.019056882968362228,-2.6618471440778322,79.211396409903514
5974.1692263618506,0.012292158895111271,-2.7038608200535821,79.262384214325778
5978.2978749483182,0.015470245535384522,-2.7119756630030456,77.482397552156158
5982.4293767748768,0.016298657868547825,-2.7918904315601218,76.470301032590214
5986.5637338133502,0.016762237827724534,-2.6760676395430636,74.170685852326443
5990.7009480369343,0.014365558803072418,-3.0374379761544406,71.907657796166006
5994.8410214201795,0.020250275481977685,-2.6824486442940465,70.895441476593504
5998.9839559390039,0.016544408269118321,-2.7528850382509167,68.265984806026879
6003.1297535706817,0.015308680353584785,-2.6894169243250809,67.603912405659514
6007.278416293876,0.0090821197671271548,-2.7381970446926296,67.010562958848681
6011.4299460885977,0.017722523331312107,-2.9861697287409172,63.72390097819067
6015.5843449362319,0.01324167344433921,-2.9535163560927402,64.047213162972582
6019.741614819528,0.0082093366690889086,-2.9080721058003665,60.492239045667262
6023.9017577226205,0.015312732992112145,-3.021379419362682,60.647437191715731
6028.0647756310009,0.017835964782065662,-3.045383859219859,58.275991198329976
6032.2306705315386,0.018477243778961986,-2.7944724381105996,56.199467706213383
6036.3994444124683,0.012533866350722466,-2.7382587720090616,55.052364202288594
6040.571099263414,0.0080179280682724993,-2.7637321139600606,53.378331920828913
6044.7456370753634,0.012557663894111906,-3.0576097507647368,52.875741128815037
6048.9230598406821,0.0098841223090734877,-2.774500783331129,51.457050052362305
6053.1033695531078,0.0067521581811256295,-2.9787134957172889,48.618352156812705
6057.28656820777,0.012984275522208703,-2.8156544985598853,47.149599251734571
6061.4726578011669,0.0084834737123019761,-2.771072895963647,45.992729251757652
6065.66164033117,0.0046104189595219834,-2.808138938297005,45.610369588476303
6069.8535177970516,0.016817358770690648,-2.8071182667666932,42.909872635482415
6074.0482921994453,0.0043041272860829928,-2.8493864592649967,42.584368539183359
6078.24596554038,0.0092119501917257065,-2.8041461629003162,39.717134053023472
6082.4465398232551,0.0064212496668844786,-3.0574207028571276,39.016166681507727
6086.6500170528752,0.012291623613728054,-2.8364457443236142,37.792328835545618
6090.8563992354111,-0.0037559459191675985,-2.9353271728684325,36.525350767455762
6095.0656883784304,-0.0074935703023557921,-2.9394093480638732,34.998766529517482
6099.2778864908778,-0.0019011845179199892,-2.971408264563256,33.42621318798156
6103.492995583103,-0.0067049036327369868,-3.0198183147017801,31.740443195641433
6107.711017666833,0.012528937476792103,-2.9999795389994208,29.182974169964425
6111.9319547551841,0.007707071121634948,-2.9102821866985122,27.545173664076099
6116.1558088626671,0.0070593014650696707,-2.9692280448286503,26.815812834447414
6120.3825820051898,0.0044680995324057476,-2.9000812544999528,24.740009410100242
6124.6122762000468,0.0088733999869705094,-2.9762704080857794,23.046877180037775
6128.8448934659282,0.0068448134472994353,-3.0113787935197927,21.480959032655637
6133.0804358229143,0.0025567154990237236,-3.0315458068709127,20.026923781639752
6137.3189052924972,0.011945464098732312,-3.0121773359650779,18.455245805859505
6141.5603038975487,0.006237099620403694,-3.030034312969685,17.39224992504354
6145.8046336623474,0.010822544210053173,-2.9334375612757353,15.656237778014386
6150.0518966125637,0.011816731727959225,-3.0188921651412128,14.466325885746834
6154.3020947752821,0.0075031949236000796,-3.0161949437179048,12.883122723972093
6158.5552301789749,0.011935295892548188,-2.961479127396331,10.955859601754696
6162.8113048535179,-0.0011172395009539553,-3.0066049498564085,9.8127810220885294
6167.0703208301911,0.0084772244451748382,-3.0056799668301002,8.2538955327509029
6171.3322801416871,0.0057433016012077842,-3.0627913518801901,6.5202793701412247
6175.5971848220888,0.0028407171895659493,-2.9864868467686909,5.0976250298131944
6179.8650369068955,0.0077748697730616783,-3.0497327157426994,3.4394482991808459
6184.1358384330006,0.0075842459727701681,-3.0334184410121807,2.1381866352675019
6188.4095914387253,0.010393872384740026,-2.9912033291349456,0.20369094559670486
6192.6862979637817,0.015356774528291914,-3.0461320688635691,-1.1668878594939684
6196.9659600492987,0.0093521585447176123,-3.0696533775702344,-3.0220640941849588
6201.2485797378104,0.0071618939878025159,-3.0254754146734015,-4.7492803487611184
6205.534159073276,-0.0019731262573920412,-3.0726996680857708,-5.8458524094572795
6209.8227001010528,0.0073979363625237653,-3.0216165744470365,-7.4194015081028653
6214.1142048679176,0.014814371271171177,-3.0352121583589122,-9.1374508842899616
6218.4086754220543,0.0079955161479870734,-3.0244699281793674,-10.838925313344276
6222.7061138130821,0.0048836094863203864,-3.0982818837430051,-12.197483183664946
6227.006522092016,0.0061517026490681302,-3.0474773044662244,-13.790737009058091
6231.3099023112964,0.0085205675311949107,-3.1233404846843662,-15.557740968672015
6235.6162565247778,0.0099097090770750573,-3.0687515355652395,-17.210474539596703
6239.9255867877455,0.0047728093816965713,-3.1226377818885505,-18.435436847582309
6244.2378951568944,0.0083419304474695449,-3.0601950451773448,-20.176398497860607
6248.5531836903438,0.0098966469325517514,-3.0942886241006855,-21.832056957356841
6252.8714544476315,-0.0028564538186651796,-3.132064718516081,-23.527158756133929
6257.192709489731,0.00029945274301090792,-3.0946427228426101,-24.67203985247837
6261.5169508790259,-0.00087325675106830097,-3.1173479290370314,-26.628762907378928
6265.8441806793326,0.007204432129437081,-3.1284317840132925,-28.151060107375628
6270.1744009558879,7.4283117479512074e-05,-3.1660980734941893,-29.537714747711505
6274.5076137753676,0.0084240587436615194,-3.1232846986392468,-31.027491915762312
6278.8438212058636,0.0052835618363347098,-3.1852239706244827,-32.87795118671086
6283.1830253169028,-0.002360632694178431,-3.1105938564064601,-34.166701986224567
6287.5252281794355,-0.0030203342576177708,-3.1645052138824048,-36.085844901748914
6291.8704318658583,-0.0026019066065593776,-3.1894429200402219,-37.562033069690365
6296.2186384499864,0.0030648722226608188,-3.1790739797046723,-38.425848181566224
6300.5698500070721,0.017156400217699121,-3.1347434759172148,-40.500698182228348
6304.9240686137955,0.013793376890174635,-3.2266963857931157,-41.952152860862412
6309.2812963482902,0.014266132891461647,-3.146868217041173,-44.073210620044165
6313.6415352901085,0.013058678980992763,-3.1648441564077858,-45.717462613335528
6318.0047875202454,0.014865180726232274,-3.2205715394910586,-47.388032473729936
6322.3710551211288,0.0090426965322025973,-3.2563162830681485,-48.585949693063299
6326.7403401766423,0.01367713293916583,-3.2526051506820393,-50.504002483004946
6331.1126447720908,0.02286471019954394,-3.2004904432066543,-51.383557673960922
6335.4879709942325,0.012585378036492283,-3.2556165028270154,-53.051592874985332
6339.8663209312535,0.012265139582714753,-3.1663561145501458,-55.119491197613229
6344.2476966728054,0.016509042885988541,-3.2614914832929514,-56.162435256795959
6348.6321003099656,0.022699203051053045,-3.3230821150574057,-58.094930181526706
6353.0195339352613,0.017631978472113261,-3.2688285279135973,-60.184971034178119
6357.4099996426621,0.015745119309990053,-3.1915234889794863,-61.131347307153575
6361.8034995276012,0.017228896911081329,-3.1977103569861898,-63.312367050218654
6366.2000356869385,0.019273911509249862,-3.195758244780833,-64.715053346595141
6370.5996102189974,0.0087518973109245585,-3.3322946151861759,-66.279635495451458
6375.0022252235394,0.020930370526826364,-3.2317612747529587,-67.58996043452666
6379.4078828017946,0.018930259735854171,-3.248549939144624,-69.041032586160568
6383.8165850564292,0.017470315407720479,-3.3556109772566183,-71.168077490887924
6388.2283340915637,0.018320803576555394,-3.2593211683009398,-73.064171344471319
6392.6431320127867,0.029841008985394331,-3.2445883226424197,-74.463420356721556
6397.0609809271282,0.022978810791541522,-3.3959759102439886,-75.956640781746671
